#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1866.9884899944975,14.0,0.005171008164912269,0.6170524918238249,0.1480925809249839,0.0004426012404205072
-1864.9884899943975,14.0,0.005293299294014335,0.6329394358103115,0.11280167641740792,0.00033780821522454716
-1862.9884899942974,15.0,0.005417941191287558,0.759352452437168,0.08517101527771788,0.00025556218794451106
-1860.9884899941974,15.0,0.005548049326259861,0.7604271517262915,0.0637450399541259,0.00019163542884212398
-1858.9884899940973,15.0,0.005681590395269396,0.6692541225493208,0.04728935791536534,0.00014242681935748236
-1856.9884899939973,15.0,0.0058178174767500425,0.5249639111360722,0.03477178099602207,0.00010491279781405091
-1854.9884899938972,16.0,0.005955948933991158,0.4412998040917473,0.025340837644307605,7.658961474245064e-05
-1852.9884899937972,16.0,0.006098135101005904,0.3955932817733524,0.018303305826730624,5.5411527901799865e-05
-1850.9884899936972,16.0,0.006243075723127912,0.2962799341875514,0.013101974051611991,3.972861608899519e-05
-1848.988489993597,16.0,0.006389969046113307,0.18904505026969043,0.00929451565780314,2.8226969561724415e-05
-1846.988489993497,17.0,0.006537984700972429,0.37600519765411133,0.006534072956742078,1.9873174346214458e-05
-1844.988489993397,17.0,0.006687669857914934,0.43406112423512083,0.00455190238212622,1.3864280242440409e-05
-1842.988489993297,17.0,0.006839143964760774,0.44537056395078084,0.0031422333961564847,9.583844036807696e-06
-1840.988489993197,17.0,0.006991574622410414,0.42797876865711126,0.0021493421153630492,6.56417305181606e-06
-1838.988489993097,18.0,0.0071441109633261606,0.4589391416286582,0.0014567319265868755,4.454552515192359e-06
-1836.9884899929968,18.0,0.0072957698240264,0.3981709942643189,0.0009782422489172306,2.9950094390247987e-06
-1834.9884899928968,18.0,0.007448081835451052,0.31387191668737197,0.0006508665318949048,1.995028119204226e-06
-1832.9884899927968,18.0,0.007600212877155751,0.22626400633402727,0.0004290448071491402,1.3165690066122632e-06
-1830.9884899926967,19.0,0.007751322062519592,0.2661835101500276,0.00028019822088260545,8.607350647315177e-07
-1828.9884899925967,19.0,0.007899414185706454,0.22391712319357507,0.00018128728565092915,5.574610662308429e-07
-1826.9884899924966,19.0,0.008047083153772491,0.17247056045180414,0.00011619735084028408,3.5765733772006045e-07
-1824.9884899923966,19.0,0.008193522204284001,0.12078845737347643,7.378024935247083e-05,2.2730878150541735e-07
-1822.9884899922965,20.0,0.008337928574173523,0.11653170072358976,4.6407442699863704e-05,1.4310391151378917e-07
-1820.9884899921965,20.0,0.008477951638513536,0.040703773172322336,2.8915326710754716e-05,8.924100259920625e-08
-1818.9884899920964,20.0,0.008616636736839262,-0.03262500469481511,1.7846463827761445e-05,5.512529958104748e-08
-1816.9884899919964,20.0,0.008753238069737377,-0.0939957805082482,1.091073188018162e-05,3.373033445725886e-08
-1814.9884899918964,21.0,0.00888702252916119,-0.08675204461614441,6.607500609904311e-06,2.0446839321361722e-08
-1812.9884899917963,21.0,0.009015337311295536,-0.14558930736178594,3.964034079057132e-06,1.2284525768078996e-08
-1810.9884899916963,21.0,0.009141474832615425,-0.19406069821309382,2.356619610156631e-06,7.325734986877408e-09
-1808.9884899915962,21.0,0.009264781016602879,-0.22757050206091595,1.3897902866838124e-06,4.356593903160662e-09
-1806.9884899914962,22.0,0.00938462123486448,-0.1913569475207676,8.158229761135218e-07,2.621941968137341e-09
