#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1244.6340000000055,27.0,0.5904958824084519,0.3748967494942953,7.41393909027851e-40,5.127735118938812e-40
-1243.1340000000055,27.0,0.5908867661751072,0.3666069214813424,1.9869453429548752e-39,1.3742396949178352e-39
-1241.6340000000055,29.0,0.5912635565276413,0.3606399184482751,5.2951728046629e-39,3.662323510481519e-39
-1240.1340000000055,29.0,0.5916526428536235,0.35293083698850425,1.40323911091507e-38,9.70528397108295e-39
-1238.6340000000055,31.0,0.5920231654128268,0.3459137271537877,3.697775730401402e-38,2.5575087776585143e-38
-1237.1340000000055,32.0,0.5924118411062873,0.3492805427658347,9.689621597841731e-38,6.701675284626244e-38
-1235.6340000000055,32.0,0.5927913527278028,0.35039208658255167,2.524820160666495e-37,1.7462523843627176e-37
-1234.1340000000055,31.0,0.5931811711098806,0.34730682084315195,6.542014254373435e-37,4.524681849361742e-37
-1232.6340000000055,32.0,0.5935667026340103,0.3484115886291056,1.6855822552121256e-36,1.1658066022320107e-36
-1231.1340000000055,32.0,0.5939624452939587,0.3402431266918404,4.3186287161482555e-36,2.986911991837718e-36
-1229.6340000000055,32.0,0.5943483092759703,0.33682718422459845,1.1002699853770824e-35,7.609845199850268e-36
-1228.1340000000055,31.0,0.5947503489915306,0.3349062342678951,2.7874698116307997e-35,1.9279098727753978e-35
-1226.6340000000055,31.0,0.5951660316116851,0.3356916809894356,7.02228772526458e-35,4.856855387767044e-35
-1225.1340000000055,31.0,0.5956138001081652,0.33641101097967296,1.759157163894471e-34,1.2166935109258513e-34
-1223.6340000000055,32.0,0.5960977748747689,0.3358679331072951,4.382160429578263e-34,3.0308526376107436e-34
-1222.1340000000055,33.0,0.5966269467400415,0.32702389997134185,1.085499315175578e-33,7.507685984058755e-34
-1220.6340000000055,34.0,0.5971722245650865,0.31886145759889123,2.6737975796710244e-33,1.8492902030324818e-33
-1219.1340000000055,34.0,0.5977656161167365,0.3127869296375281,6.549154471820477e-33,4.529620048550389e-33
-1217.6340000000055,35.0,0.5983625288569315,0.3108181598083881,1.5951433839819684e-32,1.1032559137163706e-32
-1216.1340000000055,35.0,0.598999558960482,0.2983856853937766,3.863421182458503e-32,2.6720746716666797e-32
-1214.6340000000055,37.0,0.5996343513405283,0.2906272751553371,9.304697943120701e-32,6.435448355683506e-32
-1213.1340000000055,37.0,0.6003005584632598,0.2787674782886999,2.2283861737056276e-31,1.541228323324083e-31
-1211.6340000000055,39.0,0.6009677731070371,0.2756800444237034,5.306848007682678e-31,3.6703981003215365e-31
-1210.1340000000055,41.0,0.6016717519268923,0.27413757166309133,1.2567269586946396e-30,8.691954598336852e-31
-1208.6340000000055,42.0,0.602347412087266,0.2643234348571394,2.9593980062421634e-30,2.0468211209687077e-30
-1207.1340000000055,42.0,0.6030243926332451,0.25626059092407316,6.929853705826269e-30,4.7929243484997296e-30
-1205.6340000000055,42.0,0.6036843351069535,0.2506452304898502,1.6136267587041775e-29,1.1160395601589746e-29
-1204.1340000000055,43.0,0.604364139356999,0.24722733180368067,3.7362896138378867e-29,2.5841458919081944e-29
-1202.6340000000055,43.0,0.6050344930337659,0.2452091736632869,8.60273418186774e-29,5.949945577527867e-29
-1201.1340000000055,43.0,0.6057152620094074,0.2470374357261802,1.969659290134809e-28,1.3622837980271443e-28
-1199.6340000000055,43.0,0.6063884723369805,0.23945147013898577,4.4844012457630965e-28,3.1015653753457095e-28
-1198.1340000000055,43.0,0.6070821476665135,0.24007730549640144,1.0152586457501936e-27,7.021876124786986e-28
-1196.6340000000055,45.0,0.607785691373095,0.2532627834248282,2.2856405899830786e-27,1.5808271945943284e-27
-1195.1340000000055,45.0,0.6085205985818277,0.24888736965590236,5.116798799508932e-27,3.5389529537998244e-27
-1193.6340000000055,45.0,0.6092688136599048,0.2459899348263061,1.1390638098896906e-26,7.878154484859781e-27
-1192.1340000000055,45.0,0.6100375160184907,0.2375595074182332,2.5214899944574194e-26,1.743948586512904e-26
-1190.6340000000055,47.0,0.6108137218667616,0.22850958678827027,5.550423326970174e-26,3.838862211017006e-26
-1189.1340000000055,47.0,0.6116256066266911,0.22005592807140367,1.2149399827264685e-25,8.402939340749056e-26
-1187.6340000000055,48.0,0.6124428556340716,0.21426960905218162,2.644500234227682e-25,1.82902650972966e-25
-1186.1340000000055,49.0,0.6132941340674536,0.20929746245285336,5.723908590173411e-25,3.9588501688665835e-25
-1184.6340000000055,51.0,0.6141655448073784,0.2052089557162214,1.231976169239774e-24,8.520766557070625e-25
-1183.1340000000055,51.0,0.6150670428757881,0.18961731983950914,2.636772888463101e-24,1.82368181557427e-24
-1181.6340000000055,51.0,0.6159334199173665,0.17994974364603278,5.6118263501933825e-24,3.881329818731589e-24
-1180.1340000000055,51.0,0.6168098251020249,0.16544126945255394,1.1876736161361115e-23,8.214353982178399e-24
-1178.6340000000055,52.0,0.6176598745578459,0.15897234394793427,2.499491741130785e-23,1.728733269623636e-23
-1177.1340000000055,53.0,0.6185197069137058,0.1603040817955948,5.230803041139882e-23,3.6178006194559546e-23
-1175.6340000000055,54.0,0.6193799021587064,0.15965600037964278,1.0885477189241297e-22,7.528764432831298e-23
-1174.1340000000055,54.0,0.6202439142070096,0.15729101962121228,2.2526277373280537e-22,1.55799348628884e-22
-1172.6340000000055,54.0,0.6210787461000193,0.1662532810149775,4.635479584225518e-22,3.2060541581492917e-22
-1171.1340000000055,54.0,0.6219198303709493,0.1588668659149438,9.485575399853175e-22,6.560543682700506e-22
-1169.6340000000055,55.0,0.622762075022627,0.16472505297728504,1.9301762164312974e-21,1.3349748312145386e-21
-1168.1340000000055,55.0,0.6236284137789531,0.15391345534375311,3.905665620152429e-21,2.7012895660106158e-21
-1166.6340000000055,55.0,0.6244825900531912,0.1526480249404905,7.85884217440658e-21,5.4354388095250415e-21
-1165.1340000000055,55.0,0.6253734188067509,0.1399825410881616,1.5724908243605593e-20,1.0875872870322693e-20
-1163.6340000000055,56.0,0.6262716622006992,0.13719027824411492,3.128847536688694e-20,2.164015459895536e-20
-1162.1340000000055,56.0,0.6272228790757683,0.13952707224617744,6.190819576023952e-20,4.2817771182826e-20
-1160.6340000000055,57.0,0.6281675144978657,0.14312376251697348,1.2180921673262242e-19,8.424730334831373e-20
-1159.1340000000055,57.0,0.6291430021205534,0.1312722126931614,2.3833140036456637e-19,1.6483789767160557e-19
-1157.6340000000055,57.0,0.6300951221489207,0.12779568095805854,4.637163499019892e-19,3.2072155632570527e-19
-1156.1340000000055,57.0,0.6310760543190271,0.10824104766815329,8.972109629283559e-19,6.205406677804346e-19
-1154.6340000000055,59.0,0.6320766846641948,0.09788679332538698,1.7262703778899257e-18,1.1939452871146094e-18
-1153.1340000000055,59.0,0.6330974665111871,0.09238603925126232,3.302906619322251e-18,2.284398295148911e-18
-1151.6340000000055,60.0,0.6341018477615818,0.08253439544299833,6.284319212813304e-18,4.346439990016621e-18
-1150.1340000000055,60.0,0.6351182924916128,0.07228771414398638,1.189038649603002e-17,8.223777183449898e-18
-1148.6340000000055,60.0,0.636114164885675,0.07662025001231845,2.237231518133171e-17,1.5473415877653733e-17
-1147.1340000000055,60.0,0.637113550905459,0.07485065313823697,4.1860522846237605e-17,2.8952083059077534e-17
-1145.6340000000055,61.0,0.6380854852157882,0.07194170481257486,7.788947671366187e-17,5.3870851997602865e-17
-1144.1340000000055,61.0,0.6390496735528352,0.06539294257551023,1.4412360755638436e-16,9.968046712331579e-17
-1142.6340000000055,61.0,0.6400112710122247,0.05967333830083371,2.6520125881639884e-16,1.83421564789286e-16
-1141.1340000000055,61.0,0.6409708215210205,0.06791901318211144,4.85290980653999e-16,3.356424602326284e-16
-1139.6340000000055,61.0,0.6419349673583098,0.04597895469903984,8.831149971730499e-16,6.107898175715204e-16
-1138.1340000000055,61.0,0.6429078038045222,0.039111623441448404,1.5981704243653074e-15,1.1053440010051468e-15
-1136.6340000000055,62.0,0.6438913778096861,0.031602599563694767,2.876221148784596e-15,1.9892825501436995e-15
-1135.1340000000055,62.0,0.6449208960558902,0.03239280439559616,5.1477515564919574e-15,3.5603409677230765e-15
-1133.6340000000055,63.0,0.6459437071457937,0.03694383665476179,9.162457369772212e-15,6.3370302610982225e-15
-1132.1340000000055,63.0,0.6469913776785079,0.02594566997157954,1.6218423263431866e-14,1.1217142314959603e-14
-1130.6340000000055,64.0,0.6480385396961327,0.01814361353150361,2.8550321027376504e-14,1.9746237880471934e-14
-1129.1340000000055,64.0,0.6491166282571643,0.009466882469842008,4.998304909697899e-14,3.456972029280815e-14
-1127.6340000000055,65.0,0.6502128573194742,0.01048464716078628,8.702576178278478e-14,6.018949307529694e-14
-1126.1340000000055,66.0,0.6513248040618276,0.005923152589847618,1.506921066896305e-13,1.0422287955181996e-13
-1124.6340000000055,66.0,0.6524060008544755,-0.003440776940229026,2.595107265529104e-13,1.7948475504509623e-13
-1123.1340000000055,66.0,0.6534709196839182,-0.018477842370262197,4.444748048970278e-13,3.074107615424081e-13
-1121.6340000000055,67.0,0.6544965156787556,-0.020218622395255022,7.57131382494091e-13,5.23652048479121e-13
-1120.1340000000055,66.0,0.6555278656403157,-0.016199095715664177,1.2827240252963044e-12,8.871650024376228e-13
-1118.6340000000055,66.0,0.6565189625726037,-0.01813381186599695,2.161419715083757e-12,1.4948921595430886e-12
-1117.1340000000055,66.0,0.6575048402312529,-0.004571368264870281,3.6223910088374495e-12,2.5053340156018595e-12
-1115.6340000000055,65.0,0.6584508902074655,-0.007438416451922787,6.0382178437556455e-12,4.1761741760237535e-12
-1114.1340000000055,65.0,0.659392055801045,-0.009696672460833177,1.0011215911270486e-11,6.923985292335682e-12
-1112.6340000000055,65.0,0.6602994013930122,0.0020792602333014696,1.6509630485694082e-11,1.1418422430462976e-11
-1111.1340000000055,64.0,0.6612139851760984,-0.009806014641282803,2.708125330256498e-11,1.8729962807883652e-11
-1109.6340000000055,65.0,0.6620880718509554,-0.014711644459509409,4.4186541836925134e-11,3.056029402596559e-11
-1108.1340000000055,65.0,0.6629752626346056,-0.02991851481480673,7.171511064988835e-11,4.9599522949124545e-11
-1106.6340000000055,65.0,0.6638635822754942,-0.018805439058593627,1.1578196352416524e-10,8.007685337144707e-11
-1105.1340000000055,65.0,0.6647891357413376,-0.023855159386306207,1.8594801471426414e-10,1.28604700908707e-10
-1103.6340000000055,65.0,0.6657034733607867,-0.024322733899960775,2.9708044892313467e-10,2.054653166829161e-10
-1102.1340000000055,65.0,0.6666359942534226,-0.02483905245355795,4.721724872453818e-10,3.2656092748801266e-10
-1100.6340000000055,65.0,0.6675468245043688,-0.025157777192814083,7.465936271378274e-10,5.163531737474295e-10
-1099.1340000000055,65.0,0.6684544348001471,-0.02507970836363054,1.174460817103321e-09,8.122693510606594e-10
-1097.6340000000055,65.0,0.6693799217295401,-0.031004488459818066,1.8381369355828217e-09,1.2712714311494027e-09
-1096.1340000000055,64.0,0.6703065601919443,-0.047918705937422576,2.862315288269463e-09,1.9795966589669384e-09
-1094.6340000000055,65.0,0.6712064449356671,-0.05593299779764361,4.434792980909965e-09,3.0671239783869184e-09
-1093.1340000000055,64.0,0.6721022772063461,-0.06052486789073054,6.836948324318285e-09,4.728451431623159e-09
-1091.6340000000055,64.0,0.6729733830259305,-0.060922475152423876,1.0488222637156789e-08,7.253658443070609e-09
-1090.1340000000055,64.0,0.6737989019168376,-0.0598122039099752,1.601070787444899e-08,1.1072972380459627e-08
-1088.6340000000055,64.0,0.6745671509316449,-0.06599591075901323,2.43224524695177e-08,1.682129516129423e-08
-1087.1340000000055,63.0,0.6753070277835294,-0.08129682897347248,3.677158068416638e-08,2.5430954138486194e-08
-1085.6340000000055,63.0,0.6760050426334631,-0.06533392252178971,5.532812769048401e-08,3.8264365498260916e-08
-1084.1340000000055,63.0,0.676708749114036,-0.049323895374800544,8.285709415488884e-08,5.73028633260202e-08
-1082.6340000000055,62.0,0.6773742761324059,-0.04312715835790731,1.2350524603345088e-07,8.541418601966035e-08
-1081.1340000000055,62.0,0.6780388744594927,-0.06510274271539412,1.8324645537824707e-07,1.267295961843103e-07
-1079.6340000000055,62.0,0.6786758467379788,-0.07662264755381674,2.7064698529339175e-07,1.8717309353676695e-07
-1078.1340000000055,62.0,0.6793270366089376,-0.07625759501610657,3.9793449181854596e-07,2.752006479585778e-07
-1076.6340000000055,61.0,0.6799606476238607,-0.06799048510346065,5.824845014491709e-07,4.028281134885929e-07
-1075.1340000000055,61.0,0.6805870276346536,-0.07239233686749774,8.488781228603005e-07,5.870541414060938e-07
-1073.6340000000055,61.0,0.6811938789514483,-0.06763617580031345,1.2317378463562198e-06,8.518211218442123e-07
-1072.1340000000055,61.0,0.6818040872769187,-0.06295760590324515,1.779618407770835e-06,1.2307056678030015e-06
-1070.6340000000055,61.0,0.6824047869679576,-0.06416320152961885,2.5603218299357903e-06,1.7705938593390822e-06
-1069.1340000000055,61.0,0.6829965062202374,-0.06242314232064127,3.668126174128825e-06,2.536679723607325e-06
-1067.6340000000055,61.0,0.6835655205546161,-0.0870427637873329,5.233574056692714e-06,3.619233644955125e-06
-1066.1340000000055,60.0,0.6841187944037349,-0.10230746772435913,7.4366692801051065e-06,5.1427272620631725e-06
-1064.6340000000055,59.0,0.6846604654340425,-0.11309610731916789,1.0524589828038632e-05,7.27808109788989e-06
-1063.1340000000055,58.0,0.6851820299838107,-0.11015475328598141,1.4835357312994147e-05,1.0259030591297766e-05
-1061.6340000000055,58.0,0.6856735910182816,-0.09852899657054623,2.0829323895210704e-05,1.4403897214329385e-05
-1060.1340000000055,57.0,0.6861496659861169,-0.09234309226461318,2.9130867968838845e-05,2.0144417969396255e-05
-1058.6340000000055,56.0,0.6865822405186216,-0.08669882065090635,4.058335310179592e-05,2.806374505749586e-05
-1057.1340000000055,55.0,0.6869787737823035,-0.09522884557725131,5.6321227769996194e-05,3.894629652316918e-05
-1055.6340000000055,55.0,0.6873487484384715,-0.09409258760971306,7.786415655585079e-05,5.3842839099363706e-05
-1054.1340000000055,54.0,0.6876881715753017,-0.09480061835275155,0.0001072393097499678,7.41550391536911e-05
-1052.6340000000055,54.0,0.6880033386139796,-0.10278225156253872,0.0001471394328357167,0.00010174475086379325
-1051.1340000000055,54.0,0.6883177646388744,-0.1038249482389275,0.00020112610606945797,0.00013907454735623644
-1049.6340000000055,54.0,0.6886107199224751,-0.09683042975393649,0.0002738897221153158,0.00018938746460293355
-1048.1340000000055,54.0,0.6889128388011717,-0.09806812125981462,0.0003715801875511341,0.0002569356408816107
-1046.6340000000055,54.0,0.689183130210139,-0.10387119121785304,0.0005022252159408633,0.00034726951310295643
-1045.1340000000055,54.0,0.6894564802009377,-0.11196311869711398,0.0006762563383812196,0.0004676014838022006
-1043.6340000000055,53.0,0.6897197523210532,-0.09436800544466835,0.0009071664072947861,0.000627260495854822
-1042.1340000000055,53.0,0.689984763634989,-0.09521072949776534,0.0012123263826915097,0.0008382567266090625
-1040.6340000000055,52.0,0.6902398362032146,-0.11024628862117924,0.0016139935084114407,0.001115978598530546
-1039.1340000000055,52.0,0.6904868650211092,-0.13258876842635356,0.0021405475115596987,0.0014800474322815517
-1037.6340000000055,52.0,0.6907113575466781,-0.14740181401958763,0.002827996046911983,0.0019553582405041976
-1036.1340000000055,52.0,0.6909570170391194,-0.15139908630012391,0.0037217950595064774,0.0025733382382006195
-1034.6340000000055,51.0,0.6911478583743857,-0.16810649053765497,0.004879033789806491,0.003373457446616232
-1033.1340000000055,50.0,0.6913174511084295,-0.16394273863553044,0.006371037464222146,0.004405028062103448
-1031.6340000000055,50.0,0.6914571338204556,-0.16307139094476056,0.008286442893749649,0.005729330769159157
-1030.1340000000055,49.0,0.6915794475060342,-0.1674840294097505,0.010734802765831906,0.007422106566452071
-1028.6340000000055,47.0,0.6916751577375472,-0.15514256263597595,0.013850772810818548,0.009576451567071587
-1027.1340000000055,47.0,0.691777725889393,-0.14561651425873098,0.01779893164695632,0.012306149209393547
-1025.6340000000055,47.0,0.6918281783374457,-0.13596712457930277,0.022779275306749426,0.015749468923596292
-1024.1340000000055,45.0,0.691874413656885,-0.14715760256783622,0.029033416555316282,0.02007345207955405
-1022.6340000000055,45.0,0.6918958429608585,-0.1493810037978511,0.036851502476135986,0.02547869454391868
-1021.1340000000055,45.0,0.6919137022692065,-0.16139831079347383,0.04657984182670736,0.032204619986588724
-1019.6340000000055,43.0,0.6919078435318936,-0.15106050750455413,0.05862920586869311,0.040535218862430764
-1018.1340000000055,43.0,0.6918989583235633,-0.1574112151839408,0.07348373243081441,0.0508052045294905
-1016.6340000000055,43.0,0.6919063749322459,-0.1541368403380165,0.09171032277118821,0.06340651018288364
-1015.1340000000055,42.0,0.6919445928518857,-0.15088747880962466,0.11396837456313408,0.07879501831814306
