#time,light curve,error
59.323080000000004,5.817706982811098,0.3130910834831302
61.69644185185183,5.6015116908464275,0.2896521298107281
64.06980370370371,5.3879577851277585,0.06873659302449471
66.44316555555554,5.378390377257371,0.2921123659869394
68.81652740740742,5.368118528032525,0.3115235695433494
71.18988925925925,5.3571406465757985,0.19970948534737493
73.56325111111113,5.383208035266855,0.2516736437972922
75.93661296296295,5.4294878423624455,0.3174091013861084
78.30997481481478,5.475071121946733,0.26323367117173035
80.68333666666666,5.469657082848551,0.1785939931236646
83.05669851851849,5.328260293591394,0.3079371942886101
85.43006037037037,5.186151298962155,0.29800320479050585
87.8034222222222,5.043308089487535,0.11761746669978079
90.17678407407408,5.256573071180695,0.2814455459251649
92.5501459259259,5.509371914713974,0.31514840298754815
94.92350777777779,5.76148660297434,0.22484710325762808
97.29686962962961,5.91724080742049,0.23421245730957851
99.6702314814815,5.986188338739517,0.3166207443550723
102.04359333333332,6.054525562879369,0.27748862978076216
104.4169551851852,6.120175533322646,0.14377741171746744
106.79031703703703,6.173746613563926,0.3025528886443549
109.16367888888885,6.226736435166231,0.30638434998000663
111.53704074074074,6.279153205055991,0.16635127899436805
113.91040259259256,6.171754393342246,0.27079794047418676
116.28376444444444,6.0192046674513024,0.3176203521170259
118.65712629629627,5.866049747864731,0.24462538185511576
121.03048814814815,5.905340598110442,0.21209204211507535
123.40384999999998,6.223120566361052,0.31401712671194515
125.77721185185186,6.54032692288272,0.28935338409838435
128.15057370370369,6.853538403508367,0.0934322468401453
130.52393555555557,7.074570578610594,0.2955857377179584
132.8972974074074,7.2951610123581965,0.31292644324035107
135.27065925925928,7.515343869226668,0.2009781423383761
137.6440211111111,7.472940416694797,0.2584201108197699
140.01738296296293,7.297491787866123,0.3194047517187053
142.3907448148148,7.121635943142788,0.2630871419136101
144.76410666666663,7.026886402268065,0.18827107202257906
147.13746851851852,7.129783614565158,0.31078906694915165
149.51083037037034,7.2322476367597455,0.29942848865031174
151.88419222222223,7.334294338214409,0.12101416748192143
154.25755407407405,7.7789346538059085,0.2869958455475671
156.63091592592593,8.253405510916448,0.31780796929095145
159.00427777777776,8.727617201575821,0.22812037827725024
161.37763962962964,9.064454129284934,0.2441020107996713
163.75100148148147,9.28742255154526,0.3207242104959347
166.12436333333335,9.51029195323763,0.2812732819007734
168.49772518518517,9.712365513828875,0.16612967615831636
170.871087037037,9.816197365781283,0.3087008550072436
173.24444888888888,9.920012092440487,0.3103771712574115
175.6178107407407,10.02382577236267,0.1752513164026867
177.9911725925926,10.059644007790926,0.3206082885692577
180.36453444444442,10.078678939302264,0.4639891888737029
182.7378962962963,10.097737397987196,0.5692031651552044
185.11125814814812,10.116822335570475,0.6549624793731199
187.48462,10.135936707877844,0.7282182548923555
189.85798185185183,10.15508347529382,0.7924852996677103
192.23134370370371,10.174265603220183,0.8498410247791003
194.60470555555554,10.193486062535268,0.9016377523593049
196.97806740740742,10.212747830054067,0.9488159790312632
199.35142925925925,10.232053888989283,0.9920621100202371
201.72479111111107,10.251407229413362,1.0318958482053429
204.09815296296296,10.27081084872158,1.068722201606101
206.47151481481478,10.29026775209628,1.1028642092621526
208.84487666666666,10.309780952972302,1.1345844767143993
211.2182385185185,10.329353473503696,1.164099878115326
213.59160037037037,10.348988345031788,1.1915919064836458
215.9649622222222,10.368688608554665,1.217214152730723
218.33832407407408,10.388457315198156,1.2410978322719366
220.7116859259259,10.408297526688386,1.263355948889256
223.0850477777778,10.428212315825965,1.2840864854538134
225.4584096296296,10.448204766961888,1.303374885572558
227.8317714814815,10.468277976475253,1.3212960091973796
230.20513333333332,10.488435053252797,1.3379156916261936
232.57849518518515,10.508679119170404,1.3532919990614165
234.95185703703703,10.529013309576612,1.3674762488662555
237.32521888888886,10.549440773778207,1.3805138450756909
239.69858074074074,10.569964675527975,1.3924449671591979
242.07194259259256,10.590588193514705,1.4033051409241213
244.44530444444445,10.611314521855487,1.4131257137504891
246.81866629629627,10.632146870590415,1.4219342513569202
249.19202814814815,10.653088466179748,1.4297548695315248
251.56538999999998,10.67414255200361,1.4366085113857179
253.93875185185186,10.69531238886433,1.442513178465949
256.3121137037037,10.71660125549145,1.4474841223188124
258.6854755555555,10.738012449049535,1.4515340017258787
261.0588374074074,10.759549285648836,1.4546730097152716
263.4321992592592,10.781215100858864,1.4569089735498892
265.8055611111111,10.803013250225007,1.45824743013577
268.17892296296293,10.824947109788228,1.4586916786486976
270.5522848148148,10.847020076607928,1.4582428116107498
272.92564666666664,10.869235569288083,1.4568997251351379
275.2990085185185,10.891597028506707,1.454659108574678
277.67237037037034,10.91410791754873,1.4515154133360937
280.0457322222222,10.936771722842389,1.447460800139261
282.41909407407405,10.959591954499192,1.4424850634868922
284.79245592592594,10.982572146857562,1.436575531543487
287.16581777777776,11.005715859030214,1.4297169389764333
289.5391796296296,11.029026675455398,1.421891269555101
291.91254148148147,11.05250820645203,1.4130775643957392
294.2859033333333,11.07616408877886,1.403251690629482
296.6592651851852,11.099997986197721,1.392386063889982
299.032627037037,11.124013590040963,1.3804493162755924
301.4059888888889,11.148214619783158,1.3674058992151144
303.7793507407407,11.172604823617156,1.3532156077863107
306.1527125925926,11.197187979034608,1.3378330092651678
308.5260744444444,11.221967893411001,1.3212067536854295
310.8994362962963,11.246948404595344,1.3032787374792822
313.2727981481481,11.272133381504558,1.2839830821471936
315.64616,11.29752672472269,1.26324487732367
318.0195218518519,11.323132367105018,1.240978619990836
320.39288370370366,11.348954274387163,1.2170862565198879
322.76624555555554,11.374996445799301,1.1914546978849307
325.1396074074074,11.401262914685542,1.1639526246734808
327.5129692592592,11.42775774912861,1.1344263173138405
329.8863311111111,11.45448505257989,1.1026941211015846
332.25969296296296,11.481448964494977,1.0685389550514794
334.63305481481484,11.508653660974758,1.031697943575826
337.0064166666666,11.53610335541222,0.9918476865613594
339.3797785185185,11.563802299144998,0.9485826794122352
341.7531403703704,11.591754782113814,0.9013825127367784
344.12650222222226,11.619965133526883,0.8495597331837592
346.499864074074,11.648437722530426,0.7921722047299659
348.8732259259259,11.677176958885342,0.7278648569912549
351.2465877777778,11.706187293650178,0.6545552118809786
353.61994962962956,11.735473219870503,0.5687177169335047
355.99331148148144,11.765039273274779,0.46337257774819446
358.3666733333333,11.794890032976838,0.31968434265679563
360.7400351851852,11.729314990931982,0.1942819501240879
363.113397037037,11.354035600496207,0.3151027147823529
365.48675888888886,10.978977261173045,0.3082916548487543
367.86012074074074,10.604081884897576,0.15812942919436257
370.2334825925926,10.480769739795072,0.2866516168428035
372.6068444444444,10.397296502058696,0.3216546895542239
374.9802062962963,10.31389613815944,0.24153591442978298
377.35356814814816,10.284672831467898,0.2386004701220057
379.72693000000004,10.31159111547698,0.32131697506188944
382.1002918518518,10.33856899949472,0.28835608847229044
384.4736537037037,10.367759747421344,0.152229360747598
386.8470155555556,10.41298577814532,0.3066389709072466
389.22037740740734,10.458287112620893,0.3140136887304153
391.5937392592592,10.503670767001509,0.19211462374786129
393.9671011111111,10.25399589759979,0.27468583686348313
396.340462962963,9.903985982443032,0.32258018631016333
398.71382481481476,9.553972538466832,0.25700952427332874
401.08718666666664,9.340656027674022,0.21421700628888118
403.4605485185185,9.35637674665115,0.31677788787656114
405.8339103703704,9.372009124507606,0.29633074998765374
408.2072722222222,9.387605860714274,0.09259692180928088
410.58063407407406,9.440686553878427,0.2965890078855424
412.95399592592594,9.493691963606652,0.3168678229352212
415.3273577777777,9.54663029923963,0.2142485236274402
417.7007196296296,9.832877762846262,0.2578308869199795
420.07408148148147,10.25681199962758,0.3229459980819991
422.44744333333335,10.680797352369861,0.2750411233590626
424.8208051851851,10.982126428780594,0.19401654105533747
427.194167037037,10.92768342007334,0.3145882108339355
429.5675288888889,10.873395430156418,0.3068760353682587
431.94089074074077,10.81925405104645,0.15251532690063668
434.31425259259254,10.936887837707133,0.28930606973740153
436.6876144444444,11.077191722074744,0.3226087957919209
439.0609762962963,11.217673780691575,0.24189373986629326
441.4343381481481,11.355613327989005,0.2457337166078989
443.80769999999995,11.49115616499505,0.3237577613565926
446.18106185185184,11.626941289991887,0.28925521829412576
448.5544237037037,11.73890849271858,0.16630937366707166
450.9277855555555,11.702206888347838,0.3101296186353491
453.30114740740737,11.665780258957714,0.3148968025428585
455.67450925925925,11.62962296288612,0.19130996166490885
458.04787111111114,11.338260688671497,0.2792335507101375
460.4212329629629,10.969400381714141,0.3240108463664726
462.7945948148148,10.600701554562153,0.2569763411986066
465.16795666666667,10.40682216710649,0.22207766809080104
467.54131851851855,10.481395877628437,0.31916709518615055
469.9146803703703,10.556055487081139,0.29683563074743335
472.2880422222222,10.625414301544094,0.11371983556368438
474.6614040740741,10.453519596064142,0.30005560813929444
477.03476592592585,10.281706472108615,0.3173538211712917
479.40812777777774,10.109948319705513,0.21208266590611394
481.7814896296296,10.123616328786,0.26189536708872635
484.1548514814815,10.237387077086622,0.3231596668291874
486.52821333333327,10.35120593286647,0.2717195060521568
488.90157518518515,10.534808646309102,0.19696132502692332
491.27493703703703,10.900466477702704,0.3154736469032543
493.6482988888889,11.266275112597036,0.3072044438859111
496.0216607407407,11.632291206486745,0.15278553237849277
498.39502259259257,11.665799108229637,0.29350015528208034
500.76838444444445,11.664475637115526,0.32335272225953543
503.1417462962962,11.66342129726349,0.2398991534638003
505.5151081481481,11.58732728487309,0.2499988908009026
507.88847,11.445280799473588,0.32412790558005233
510.26183185185187,11.303469497006986,0.28634017975610426
512.6351937037036,11.1922450007783,0.16955708823380355
515.0085555555555,11.241018270539312,0.31039910927969533
517.3819174074074,11.28999508758138,0.3132569647018096
519.7552792592593,11.339183037307173,0.18465553621408493
522.128641111111,11.220624327961755,0.2808495105671073
524.5020029629629,11.056884310939303,0.32386520766134974
526.8753648148148,10.893319323006791,0.2548434876733842
529.2487266666667,10.756464648121236,0.22700790743654922
531.6220885185185,10.657202161374153,0.32002086257268025
533.9954503703703,10.55805280198006,0.295033724917382
536.3688122222222,10.464027827480574,0.12332310277165828
538.742174074074,10.483553482598582,0.361408067957121
541.1155359259259,10.503165370811624,0.49211892821420505
543.4888977777778,10.522866529558192,0.5915855389268693
545.8622596296296,10.542660010102765,0.6738395978943327
548.2356214814814,10.56254887800838,0.7446506469297097
550.6089833333333,10.582536213611432,0.8070749814210525
552.9823451851852,10.602625112498727,0.8629693703007076
555.3557070370371,10.622818685986934,0.9135648539380898
557.7290688888888,10.643120061604456,0.9597288872358963
560.1024307407407,10.663532383575806,1.002100840500387
562.4757925925926,10.684058813308587,1.0411685332638798
564.8491544444444,10.704702529883107,1.0773144629853375
567.2225162962962,10.72546673054477,1.1108452401341653
569.5958781481481,10.746354631199232,1.1420111454738466
571.96924,10.76736946691049,1.171019588912834
574.3426018518518,10.788514492401907,1.198044648721943
576.7159637037037,10.809792982560314,1.223234004437692
579.0893255555555,10.831208232943196,1.2467140855450711
581.4626874074074,10.852763560289107,1.268593967499686
583.8360492592592,10.874462303031361,1.2889683686055287
586.2094111111111,10.896307821815078,1.3079199887295574
588.582772962963,10.918303500017673,1.3255213577428069
590.9561348148148,10.940452744272857,1.341836312944985
593.3294966666666,10.962758984998258,1.3569211916645967
595.7028585185185,10.985225676926714,1.3708258023048845
598.0762203703704,11.007856299641322,1.3835942209331398
600.4495822222221,11.030654358114361,1.3952654489147838
602.822944074074,11.053623383250127,1.4058739586547806
605.1963059259259,11.076766932431788,1.415450148282551
607.5696677777778,11.100088590072346,1.4240207214626883
609.9430296296296,11.123591968169778,1.4316090049919004
612.3163914814814,11.147280706866457,1.4382352141450998
614.6897533333333,11.171158475012927,1.443916673642394
617.0631151851852,11.19522897073612,1.448668000467296
619.436477037037,11.219495922012118,1.452501253460747
621.8098388888889,11.243963087243534,1.455426053561378
624.1832007407407,11.268634255841597,1.457449677696563
626.5565625925925,11.29351324881305,1.4585771286032232
628.9299244444444,11.318603919351935,1.4588111822342147
631.3032862962963,11.343910153436372,1.4581524138554818
633.6766481481482,11.369435870430403,1.4565992034356736
636.0500099999999,11.395185023691013,1.4541477204519273
638.4233718518518,11.421161601180422,1.4507918877626151
