#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
413.0115101195286,80.0,0.5725553124236267,0.04340457442814832,8.372862273535585e-50,6.698872768790245e-50
415.0115101196286,80.0,0.5672890930575692,0.03766691855513182,1.7626733565421147e-50,1.4102321173612006e-50
417.0115101197286,75.0,0.5620795557093659,0.023063190879510698,3.674037960908968e-51,2.9393639873218005e-51
419.0115101198286,75.0,0.5569190446971131,0.018333286686501766,7.582097529143943e-52,6.065827472125293e-52
421.0115101199286,75.0,0.5517852668189418,0.013526094162876087,1.5492055477955419e-52,1.2393691370025787e-52
423.01151012002856,75.0,0.5467110706214791,0.008706004909140596,3.1340267012555026e-53,2.507178534370403e-53
425.01151012012855,70.0,0.541727064978399,0.003294409481180101,6.277263142371402e-54,5.021619787852687e-54
427.01151012022854,70.0,0.5368440818836855,0.0011470357027974151,1.2448355800920344e-54,9.958098038172416e-55
429.0115101203285,70.0,0.5320075316887504,-0.000978790609643683,2.4441490656803224e-55,1.9551631129390355e-55
431.0115101204285,70.0,0.5272457876219112,-0.003053280005916023,4.751354636067288e-56,3.8007004448838254e-56
433.0115101205285,65.0,0.5225846675911724,-0.005542725814708438,9.144949002559608e-57,7.315067876243198e-57
435.0115101206285,65.0,0.5180340721529192,-0.004774076473405213,1.7426863740254546e-57,1.3939499274090537e-57
437.0115101207285,65.0,0.5135365668265277,-0.003890425668821383,3.287996242638713e-58,2.629965821935941e-58
439.01151012082846,65.0,0.50911598300532,-0.0028911782218323592,6.142109327083587e-59,4.912778417158699e-59
441.01151012092845,60.0,0.5047935213026211,-0.0009001858934422416,1.1359989983551017e-59,9.086118831811877e-60
443.01151012102844,60.0,0.5005783469444242,0.0012884564531856352,2.0802357423216948e-60,1.6638104048849253e-60
445.0115101211284,60.0,0.49641714620673827,0.00360655316282691,3.771563143222655e-61,3.0165009785094388e-61
447.0115101212284,60.0,0.4923323543517771,0.006040678348770409,6.770246152972901e-62,5.414736659944973e-62
449.0115101213284,55.0,0.48834411774109177,0.0106475173856646,1.2032664456858625e-62,9.623331982672645e-63
451.0115101214284,55.0,0.48446105504172654,0.009404867829010968,2.1173538758898288e-63,1.6933544722192787e-63
453.0115101215284,55.0,0.48063116389396443,0.008223142623738293,3.6889214663385844e-64,2.9501533868555026e-64
455.01151012162836,55.0,0.47687578171670936,0.007122328350614618,6.363260671480901e-65,5.088803080749377e-65
457.01151012172835,50.0,0.47321438088543916,0.010571695548941246,1.086761857383107e-65,8.690825892894925e-66
459.01151012182834,50.0,0.469657364455642,0.008703209849182797,1.8376527663630091e-66,1.469538043386565e-66
461.0115101219283,50.0,0.4661529928669532,0.006885632006890935,3.0765709511334906e-67,2.4602261024785202e-67
463.0115101220283,50.0,0.4627222121962667,0.005154707200033581,5.099702710030924e-68,4.077966365523857e-68
465.0115101221283,45.0,0.45938457775647373,0.0012920439834464975,8.369456381467155e-69,6.692474280355703e-69
467.0115101222283,45.0,0.45615224346373995,-0.0035575836926396154,1.359953730911386e-69,1.0874373886009489e-69
469.0115101223283,45.0,0.4529684952519497,-0.00850394058744619,2.187890244783895e-70,1.749428973104494e-70
471.01151012242826,45.0,0.4498540941028286,-0.013469825572942962,3.484989489293962e-71,2.786524702245741e-71
473.01151012252825,40.0,0.4468289712986955,-0.017061251734545924,5.496066516287024e-72,4.3944450054202246e-72
475.01151012262824,40.0,0.44390744723319925,-0.021716316688980317,8.58177412788004e-73,6.86151076986277e-73
477.0115101227282,40.0,0.4410264576851159,-0.026348617643948788,1.3267124256477287e-73,1.0607427428395293e-73
479.0115101228282,40.0,0.4382069884802793,-0.030874915448036916,2.0307251911314192e-74,1.623584956561818e-74
481.0115101229282,35.0,0.4354698968177769,-0.039520072688828414,3.077515039812972e-75,2.460450449030927e-75
483.0115101230282,35.0,0.43283520934107855,-0.04903617116249254,4.6176807635307536e-76,3.6917213078565656e-76
485.0115101231282,35.0,0.4302300947307101,-0.058513830680754914,6.859972041805372e-77,5.484258274789278e-77
487.01151012322816,35.0,0.42767606832853844,-0.06780261406214048,1.0090101401851058e-77,8.066434686008282e-78
489.01151012332815,30.0,0.42519530672434414,-0.0776071928466486,1.4694116746016683e-78,1.1746814245078274e-78
491.01151012342814,30.0,0.4228157401839287,-0.08297352386208053,2.1186842452442845e-79,1.6936878164142636e-79
493.0115101235281,30.0,0.42045080535698054,-0.0881361957615569,3.0245711809048543e-80,2.4178059051622102e-80
495.0115101236281,30.0,0.4181220750385472,-0.09304180937522313,4.275001087021287e-81,3.417309693002013e-81
497.0115101237281,25.0,0.41585240919838357,-0.0846293515509069,5.982511223887096e-82,4.7821379777443527e-82
499.0115101238281,25.0,0.4136799334000055,-0.0871211842610376,8.28906820516445e-83,6.625745525759861e-83
501.0115101239281,25.0,0.41151360371093004,-0.08952213996974097,1.1371109154539092e-83,9.08912994363418e-84
503.01151012402806,25.0,0.40937431966211385,-0.09182993282622835,1.5444537007837005e-84,1.2344821355129033e-84
505.01151012412805,20.0,0.4072845314578656,-0.08054280886590508,2.076930358456593e-85,1.6600542048637586e-85
507.01151012422804,20.0,0.4052930180997771,-0.08359753537998496,2.7653109699835726e-86,2.2102159906425736e-86
509.011510124328,20.0,0.40330507722054926,-0.0866194818073052,3.645365217784373e-87,2.913548004084993e-87
511.011510124428,20.0,0.4013402071291204,-0.08960205995918982,4.7578765225938856e-88,3.802635328585992e-88
513.0115101245281,15.0,0.39941964732841273,-0.08287134424921097,6.1483752633132866e-89,4.913853952971593e-89
