#Lag,CCF
1059.0115101518402,-0.6342234797397349
1061.0115101519402,-0.6410493877733519
1063.0115101520403,-0.6445753739910278
1065.0115101521403,-0.6476630178779175
1067.0115101522404,-0.6563849291898453
1069.0115101523404,-0.6617073671839926
1071.0115101524405,-0.6635431146030086
1073.0115101525405,-0.6646789600027141
1075.0115101526405,-0.6710928062787684
1077.0115101527406,-0.673919206754696
1079.0115101528406,-0.6731122967610774
1081.0115101529407,-0.6689064398666558
1083.0115101530407,-0.6767082896405983
1085.0115101531408,-0.6808727356075452
1087.0115101532408,-0.6813280048418375
1089.0115101533409,-0.6786216400634031
1091.011510153441,-0.682273270740293
1093.011510153541,-0.6822862204346929
1095.011510153641,-0.6786673473408595
1097.011510153741,-0.6721282502919375
1099.011510153841,-0.6769571565658371
1101.0115101539411,-0.6782305073419719
1103.0115101540412,-0.6759002810866293
1105.0115101541412,-0.6687340958194607
1107.0115101542413,-0.6745657690393803
1109.0115101543413,-0.6770495519521342
1111.0115101544413,-0.6760870594351389
1113.0115101545414,-0.6757803421447037
1115.0115101546414,-0.682724030276221
1117.0115101547415,-0.6865193582887321
1119.0115101548415,-0.6870273976601242
1121.0115101549416,-0.6862102552379875
1123.0115101550416,-0.6900990528182084
1125.0115101551417,-0.6906661112809718
1127.0115101552417,-0.6878320895278909
1129.0115101553417,-0.6856777188921448
1131.0115101554418,-0.6939318000050474
1133.0115101555418,-0.6989301388654617
1135.0115101556419,-0.700477907748831
1137.011510155742,-0.6966896876859207
1139.011510155842,-0.7024299623028067
1141.011510155942,-0.7049805574567227
1143.011510156042,-0.7042272610687995
1145.011510156142,-0.7006860672919906
1147.0115101562421,-0.7089419117491467
1149.0115101563422,-0.714005665918894
1151.0115101564422,-0.7157006595068485
1153.0115101565423,-0.7132702454498476
1155.0115101566423,-0.7199691504121857
1157.0115101567424,-0.7235561278814652
1159.0115101568424,-0.7239218698790482
1161.0115101569424,-0.7197204720988226
1163.0115101570425,-0.7259604007624361
1165.0115101571425,-0.7290593678064976
1167.0115101572426,-0.7289173341781183
1169.0115101573426,-0.7312487803782709
1171.0115101574427,-0.7391565816335479
1173.0115101575427,-0.7441767587048167
1175.0115101576428,-0.746138804578335
1177.0115101577428,-0.7404751831662668
1179.0115101578428,-0.7433528806290962
1181.011510157943,-0.7440470198693456
1183.011510158043,-0.7424778565534952
1185.011510158143,-0.7392223484311481
1187.011510158243,-0.7428307236833847
1189.011510158343,-0.7444740511713738
1191.0115101584431,-0.744075043907745
1193.0115101585432,-0.7381605019383556
1195.0115101586432,-0.7422162106262464
1197.0115101587432,-0.7444617018863808
1199.0115101588433,-0.7448429754114139
1201.0115101589433,-0.7370069367958718
1203.0115101590434,-0.7399195820131853
1205.0115101591434,-0.7412685796957699
1207.0115101592435,-0.7410354134291384
1209.0115101593435,-0.7351515105687981
1211.0115101594436,-0.7383736913664833
1213.0115101595436,-0.7400056296826666
1215.0115101596436,-0.7400314002949463
1217.0115101597437,-0.7406673632672627
1219.0115101598437,-0.7469771469694193
1221.0115101599438,-0.7518569335373837
1223.0115101600438,-0.7552522414910108
1225.0115101601439,-0.7531991001487728
1227.011510160244,-0.7566340917660209
1229.011510160344,-0.7588041172633107
1231.011510160444,-0.7596678888199975
1233.011510160544,-0.7506378802200824
1235.011510160644,-0.7524912349575432
1237.0115101607441,-0.7532523452632477
1239.0115101608442,-0.7528651843781534
1241.0115101609442,-0.7439292834911182
1243.0115101610443,-0.7470364338261635
1245.0115101611443,-0.7493465648470546
1247.0115101612444,-0.750769114163991
1249.0115101613444,-0.740316787812489
1251.0115101614444,-0.7455734063092136
1253.0115101615445,-0.7499167726686937
1255.0115101616445,-0.7532356362443768
1257.0115101617446,-0.7768907691034177
1259.0115101618446,-0.7763907233488883
1261.0115101619447,-0.775888817213712
1263.0115101620447,-0.77538504839572
1265.0115101621448,-0.7752936100162084
1267.0115101622448,-0.7767893591747561
1269.0115101623448,-0.7779743331307205
1271.011510162445,-0.7788450022592479
1273.011510162545,-0.7798888641013999
1275.011510162645,-0.7820952852597435
1277.011510162745,-0.7829592144786008
1279.011510162845,-0.7825747815889668
1281.0115101629451,-0.7807697831974341
1283.0115101630452,-0.7757074072014893
1285.0115101631452,-0.7686083819401943
1287.0115101632452,-0.7601426135440396
1289.0115101633453,-0.7525765473200036
1291.0115101634453,-0.7510976559551558
1293.0115101635454,-0.7475099318180451
1295.0115101636454,-0.7422477859616041
1297.0115101637455,-0.7381017667100577
1299.0115101638455,-0.7428919965158611
1301.0115101639456,-0.7452713873336123
1303.0115101640456,-0.7454099127817327
1305.0115101641456,-0.7451801499668151
1307.0115101642457,-0.7499205181649243
1309.0115101643457,-0.7518159653984798
1311.0115101644458,-0.751130907749332
1313.0115101645458,-0.7502219919948886
1315.0115101646459,-0.7560891509966199
1317.011510164746,-0.7592409778965189
1319.011510164846,-0.7600128552192853
1321.011510164946,-0.7610397808462525
1323.011510165046,-0.7703419098462762
1325.011510165146,-0.7767936993266159
1327.0115101652461,-0.780521667922424
1329.0115101653462,-0.7842737834181246
1331.0115101654462,-0.7973610113193833
1333.0115101655463,-0.8074622353509164
1335.0115101656463,-0.8146419738417223
1337.0115101657464,-0.8209094438160232
1339.0115101658464,-0.833082812686569
1341.0115101659464,-0.8419231829709646
1343.0115101660465,-0.8475347265793394
1345.0115101661465,-0.8514359955208324
1347.0115101662466,-0.858611591600775
1349.0115101663466,-0.8625575563976606
1351.0115101664467,-0.8634953574166664
1353.0115101665467,-0.8643804472464227
1355.0115101666468,-0.8754435850483457
1357.0115101667468,-0.8830407930606481
1359.0115101668468,-0.8872368839811314
1361.011510166947,-0.8902545504114255
1363.011510167047,-0.9003463309460592
1365.011510167147,-0.9070262892391947
1367.011510167247,-0.9103548769581772
1369.011510167347,-0.9126967150128581
1371.011510167447,-0.9230184373926622
1373.0115101675472,-0.9298227328467208
1375.0115101676472,-0.9331046124421021
1377.0115101677472,-0.9346530992982424
1379.0115101678473,-0.9413183957776703
1381.0115101679473,-0.9440309494491135
1383.0115101680474,-0.9427419319423129
1385.0115101681474,-0.9393591189084092
1387.0115101682475,-0.9416589843289013
1389.0115101683475,-0.9399870731573741
1391.0115101684476,-0.9343295261094444
1393.0115101685476,-0.9274141414115352
1395.0115101686476,-0.9305168119047522
1397.0115101687477,-0.9295801920484084
1399.0115101688477,-0.9245871597998243
1401.0115101689478,-0.9181581608958257
1403.0115101690478,-0.9211973409287733
1405.0115101691479,-0.9199552434629714
1407.011510169248,-0.9144183752508416
1409.011510169348,-0.9068492754329012
1411.011510169448,-0.9066775443646679
1413.011510169548,-0.9020884523888519
1415.011510169648,-0.8931216863490642
1417.0115101697481,-0.8828221981900257
1419.0115101698482,-0.8841675051970934
1421.0115101699482,-0.8811493341202636
1423.0115101700483,-0.8737746499252652
1425.0115101701483,-0.8651978828166298
1427.0115101702484,-0.869245967443182
1429.0115101703484,-0.8687662142294806
1431.0115101704484,-0.8636676820081993
1433.0115101705485,-0.8564583504135038
1435.0115101706485,-0.8584352108611855
1437.0115101707486,-0.8555339836829248
1439.0115101708486,-0.8477410278713973
1441.0115101709487,-0.8358463288491678
1443.0115101710487,-0.8366215850138283
1445.0115101711488,-0.8325684948050224
1447.0115101712488,-0.8236858123080288
1449.0115101713488,-0.8110766762078963
1451.011510171449,-0.8120880071649138
1453.011510171549,-0.808393327406483
1455.011510171649,-0.7999562947707024
1457.011510171749,-0.7876337610814497
1459.011510171849,-0.7804051626968185
1461.011510171949,-0.7685308723842046
1463.0115101720492,-0.7520676399537807
1465.0115101721492,-0.7339083575114558
1467.0115101722492,-0.7273332759726108
1469.0115101723493,-0.716725330899226
1471.0115101724493,-0.7020608271313137
1473.0115101725494,-0.6899830902913122
1475.0115101726494,-0.6908903095139362
1477.0115101727495,-0.6881294335355813
1479.0115101728495,-0.6814303345308738
1481.0115101729496,-0.6765645859781122
1483.0115101730496,-0.6777389941951527
1485.0115101731496,-0.6750159509832176
1487.0115101732497,-0.6680617664012052
1489.0115101733497,-0.6699256907696949
1491.0115101734498,-0.6728927573591283
1493.0115101735498,-0.6721752331129753
1495.0115101736499,-0.6671412261104033
1497.01151017375,-0.6647764061295962
1499.01151017385,-0.6748293676781422
1501.01151017395,-0.6807311877933357
1503.01151017405,-0.6816846481212813
1505.01151017415,-0.6932559434877584
1507.0115101742501,-0.7075290407067879
1509.0115101743502,-0.7173849595378147
1511.0115101744502,-0.7213846676239802
1513.0115101745503,-0.7210519828759556
1515.0115101746503,-0.7241953827492458
1517.0115101747504,-0.7210354449546267
1519.0115101748504,-0.7106376505198384
1521.0115101749504,-0.7048631394364422
1523.0115101750505,-0.7166672777200385
1525.0115101751505,-0.7220943802471077
1527.0115101752506,-0.7193806262012483
1529.0115101753506,-0.7336642876411503
1531.0115101754507,-0.7566316669934952
1533.0115101755507,-0.7743950490906958
1535.0115101756508,-0.7828985587477475
1537.0115101757508,-0.780545453108066
1539.0115101758508,-0.7962719412456871
1541.011510175951,-0.8019088184058145
1543.011510176051,-0.7939792903065002
1545.011510176151,-0.7723005582108002
1547.011510176251,-0.7848284261046083
1549.011510176351,-0.7853520002481933
1551.011510176451,-0.7688055943406737
1553.0115101765512,-0.7295435166017101
1555.0115101766512,-0.7483431660885975
1557.0115101767512,-0.7536128814113437
1559.0115101768513,-0.7413570552782146
1561.0115101769513,-0.7077572072398357
1563.0115101770514,-0.7302590691447703
1565.0115101771514,-0.7391278387921227
1567.0115101772515,-0.7318196934450638
1569.0115101773515,-0.7025255343917365
1571.0115101774516,-0.7107038975946638
1573.0115101775516,-0.7040665866969279
1575.0115101776516,-0.6812843170540932
1577.0115101777517,-0.6297625411926415
1579.0115101778517,-0.6523969217856083
1581.0115101779518,-0.6656007785117857
1583.0115101780518,-0.6636470457871613
1585.0115101781519,-0.619923146160148
1587.011510178252,-0.6609874681308318
1589.011510178352,-0.6885592182209996
1591.011510178452,-0.6949073957497249
1593.011510178552,-0.6737557981146889
1595.011510178652,-0.6805494273937228
1597.0115101787521,-0.6736483476953716
1599.0115101788522,-0.6503334050414336
1601.0115101789522,-0.5652626159379868
1603.0115101790523,-0.559375246096661
1605.0115101791523,-0.5413962065580151
1607.0115101792524,-0.5071946668086121
1609.0115101793524,-0.33797187535066775
1611.0115101794524,-0.38087733106900096
1613.0115101795525,-0.4255154950673295
1615.0115101796525,-0.4683691238277853
1617.0115101797526,-0.36670056134315715
1619.0115101798526,-0.36670056134317885
1621.0115101799527,-0.36670056134292545
1623.0115101800527,-0.36670056134339285
1625.0115101801528,-0.3662046350116275
1627.0115101802528,-0.3609349517451946
1629.0115101803528,-0.3551349301096433
1631.011510180453,-0.348798991706218
1633.011510180553,-0.34304733166149465
1635.011510180653,-0.3468391407560521
1637.011510180753,-0.3495702954228468
1639.011510180853,-0.35125696489942293
1641.011510180953,-0.3492561948453383
1643.0115101810532,-0.3114085989352606
1645.0115101811532,-0.256900468779675
1647.0115101812532,-0.19340203059051897
1649.0115101813533,-0.13959027308185268
1651.0115101814533,-0.17023026960535165
1653.0115101815534,-0.19261756249454542
1655.0115101816534,-0.19947990942766716
1657.0115101817535,-0.1980660143124214
1659.0115101818535,-0.21991115337784672
1661.0115101819536,-0.22966442455247035
1663.0115101820536,-0.22105744564811974
1665.0115101821536,-0.20818049066910166
1667.0115101822537,-0.25323805222669005
1669.0115101823537,-0.28830663872455947
1671.0115101824538,-0.29884209426379077
1673.0115101825538,-0.2943365605950177
1675.0115101826539,-0.31573309832212626
1677.011510182754,-0.31769760768357114
1679.011510182854,-0.29095786765212817
1681.011510182954,-0.25972365468884573
1683.011510183054,-0.29841490191261655
1685.011510183154,-0.31885104913744733
1687.0115101832541,-0.3081169305957595
1689.0115101833542,-0.2927776323292849
1691.0115101834542,-0.3706812295187223
1693.0115101835543,-0.421629436779926
1695.0115101836543,-0.43878544939421804
1697.0115101837544,-0.44263038077804123
1699.0115101838544,-0.5023855990344039
1701.0115101839544,-0.5399522198710105
1703.0115101840545,-0.5455377663638187
1705.0115101841545,-0.5336619731928217
1707.0115101842546,-0.5666111096951914
1709.0115101843546,-0.5664295805416303
1711.0115101844547,-0.5425583049749597
1713.0115101845547,-0.5145694812099124
1715.0115101846548,-0.5392227728285186
1717.0115101847548,-0.5452915556392505
1719.0115101848548,-0.5336799437959305
1721.011510184955,-0.5143636909088176
1723.011510185055,-0.5349860033643046
1725.011510185155,-0.5408670543427738
1727.011510185255,-0.5329775704033788
1729.011510185355,-0.5176659793946234
1731.011510185455,-0.5241605868082054
1733.0115101855552,-0.5140001593536228
1735.0115101856552,-0.4855873275921245
1737.0115101857552,-0.44427814555270406
1739.0115101858553,-0.4012995037114059
1741.0115101859553,-0.33861219112224944
1743.0115101860554,-0.26078615275250194
1745.0115101861554,-0.18198675023871805
1747.0115101862555,-0.15224650239131743
1749.0115101863555,-0.11238990116424658
1751.0115101864556,-0.06565876899314571
1753.0115101865556,-0.020300319891953487
1755.0115101866556,-0.007679551312945114
1757.0115101867557,0.008722833822446853
1759.0115101868557,0.027313799431735203
1761.0115101869558,0.04567537403086589
1763.0115101870558,0.06588533515259504
1765.0115101871559,0.08740299812935118
1767.011510187256,0.10750893648284915
1769.011510187356,0.12347183976796056
1771.011510187456,0.12855387850360142
1773.011510187556,0.13067986229842712
1775.011510187656,0.1297010017690468
1777.0115101877561,0.12759841847994907
1779.0115101878562,0.13831355310737592
1781.0115101879562,0.14687442115515764
1783.0115101880563,0.15244310053723836
1785.0115101881563,0.1564863230598163
1787.0115101882564,0.17819971703946305
1789.0115101883564,0.19706072944579156
1791.0115101884564,0.20884226370568168
1793.0115101885565,0.2150483443595939
1795.0115101886565,0.256630408923972
1797.0115101887566,0.2932211847955697
1799.0115101888566,0.31870331741338553
1801.0115101889567,0.34131063881812207
1803.0115101890567,0.37959946953371876
1805.0115101891568,0.4075317298084695
1807.0115101892568,0.4189341332791134
1809.0115101893568,0.4434546902661282
1811.0115101894569,0.46348228758774307
1813.011510189557,0.4663719454841059
1815.011510189657,0.44753443587270675
1817.011510189757,0.4473141621938661
1819.011510189857,0.4630281037441262
1821.011510189957,0.45868170552553156
1823.0115101900572,0.42887524289587736
1825.0115101901572,0.35756628607935514
1827.0115101902572,0.393653620904102
1829.0115101903573,0.41451778329308725
1831.0115101904573,0.41176457409269385
1833.0115101905574,0.3795115955574808
1835.0115101906574,0.358021819350019
1837.0115101907575,0.31378145059325985
1839.0115101908575,0.25074272101730394
1841.0115101909576,0.13897336382674746
1843.0115101910576,0.06567467153043681
1845.0115101911576,-0.02490964465673733
1847.0115101912577,-0.11961105500222213
1849.0115101913577,-0.29365928313696954
1851.0115101914578,-0.3145574619648138
1853.0115101915578,-0.31382958782242004
1855.0115101916579,-0.28460992996190265
1857.011510191758,-0.31951744022321016
1859.011510191858,-0.2864556522519911
1861.011510191958,-0.22708751232590432
1863.011510192058,-0.15463916096371244
1865.011510192158,-0.12430040257526977
1867.0115101922581,-0.12105646042370409
1869.0115101923582,-0.10855575058031977
1871.0115101924582,-0.08882173619368644
1873.0115101925583,-0.02974770899715518
1875.0115101926583,-0.12397495257017965
1877.0115101927584,-0.21763901951500175
1879.0115101928584,-0.2897845146926695
1881.0115101929584,-0.3528678903413056
1883.0115101930585,-0.3931023585742663
1885.0115101931585,-0.4062452988847223
1887.0115101932586,-0.39021932305121754
1889.0115101933586,-0.23556219420176192
1891.0115101934587,-0.34390292202339723
1893.0115101935587,-0.44747161798614665
1895.0115101936588,-0.5262786512014912
1897.0115101937588,-0.4766781760182894
1899.0115101938588,-0.6348947207332201
1901.0115101939589,-0.7657301900049669
1903.011510194059,-0.8384428478593504
1905.011510194159,-0.8395442116918126
1907.011510194259,-0.8014959668105917
1909.011510194359,-0.6938846298344068
1911.011510194459,-0.49222670927289497
1913.0115101945592,-0.12716677320978415
1915.0115101946592,0.07036729164690914
1917.0115101947592,0.3442629355838861
1919.0115101948593,0.5618460492620332
1921.0115101949593,0.6658582807603582
1923.0115101950594,0.6267796313331939
1925.0115101951594,0.48702735602905156
1927.0115101952595,0.2841922345021876
1929.0115101953595,0.022700758747859644
1931.0115101954596,0.12438207713538474
1933.0115101955596,0.2218102458847674
1935.0115101956596,0.26142663307095715
1937.0115101957597,0.2675933756389954
1939.0115101958597,0.31802569415110926
1941.0115101959598,0.33505229808686454
1943.0115101960598,0.29224133460711044
1945.0115101961599,0.06039070501769214
1947.01151019626,-0.2462900858250576
1949.01151019636,-0.608768232365607
1951.01151019646,-0.8593119405140223
1953.01151019656,-0.9710706518376551
1955.01151019666,-0.9448160757761195
1957.0115101967601,-0.8116411650677153
1959.0115101968602,-0.5741064243929016
1961.0115101969602,6.672440377997191e-14
1963.0115101970603,1.0580425424677742e-13
1965.0115101971603,7.832623438730479e-13
1967.0115101972603,1.000000000000012
1969.0115101973604,0.0
1971.0115101974604,0.0
1973.0115101975605,0.0
1975.0115101976605,0.0
