#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
293.01151011352937,70.0,0.6638723041028152,0.24545936281590008,0.13129855309512864,0.08458059532281179
295.01151011362936,70.0,0.6653750237864057,0.24263273966541773,0.08877083760629988,0.05718488522669836
297.01151011372934,75.0,0.6668960862639465,0.2410451353095267,0.05900087208136323,0.038007532680610995
299.01151011382933,75.0,0.6684124939679335,0.24118014587473963,0.038549527940229394,0.024833090629339145
301.0115101139293,75.0,0.6699661758618826,0.24028624209032626,0.02475981566970566,0.01594996425742383
303.0115101140293,75.0,0.671540019451743,0.2384103933944116,0.015632879657707877,0.010070522645894642
305.0115101141293,80.0,0.6731143696456477,0.2392280585413083,0.00970263290688198,0.006250337282919485
307.0115101142293,80.0,0.6746442336099517,0.24382910367229027,0.005919639901756254,0.003813379850240316
309.01151011432927,80.0,0.6761726754837709,0.2473370044531716,0.0035501955541375344,0.0022870100257588784
311.01151011442926,80.0,0.6776832637418092,0.249727145632846,0.002092940799759407,0.0013482605629028127
313.01151011452924,85.0,0.6791574189672517,0.2502422120942495,0.0012128464074222705,0.0007813108601168245
315.01151011462923,85.0,0.6805323416311467,0.24857426181634457,0.0006908686376707046,0.00044505610934966814
317.0115101147292,85.0,0.6818682955148997,0.24574962145065568,0.0003868322381997784,0.0002491972491780417
319.0115101148292,85.0,0.6831506861294971,0.2418280185850089,0.00021290414657347697,0.00013715323406884337
321.0115101149292,90.0,0.6843632162936597,0.23913883560024157,0.00011517989376773399,7.419933375161651e-05
323.0115101150292,90.0,0.6854303909469348,0.23838193420995618,6.124874256950558e-05,3.945680847276423e-05
325.01151011512917,90.0,0.6864341537871899,0.23650342985322487,3.201418961975756e-05,2.062380411612901e-05
327.01151011522916,90.0,0.6873625743773726,0.23355279805939172,1.6447866849603874e-05,1.0595888176756462e-05
329.01151011532914,95.0,0.6882022476781355,0.23111978302319586,8.306064392951827e-06,5.350872888055891e-06
331.01151011542913,95.0,0.688861010895669,0.22965655729256065,4.122840783619742e-06,2.6559964470644787e-06
333.0115101155291,95.0,0.689428702142481,0.22706716587548118,2.0114549201997567e-06,1.2958145205241428e-06
335.0115101156291,95.0,0.6898965855104919,0.22339559673190368,9.64569269708406e-07,6.213947726934231e-07
337.0115101157291,100.0,0.6902547532842844,0.2205237042438653,4.546349454078184e-07,2.9288602145102645e-07
339.0115101158291,100.0,0.6904006709807908,0.21906872433371988,2.106179440230364e-07,1.3568532299177885e-07
341.01151011592907,100.0,0.6904286490285211,0.21653107151953488,9.590206472379431e-08,6.178273788218826e-08
343.01151011602906,100.0,0.6903339642698705,0.21295328375431966,4.29197751070015e-08,2.7650203478849723e-08
345.01151011612905,105.0,0.6901110549302439,0.21064210909628617,1.8879072413341126e-08,1.2162511328682459e-08
347.01151011622903,105.0,0.6896438636181517,0.21040012750451498,8.16195936326428e-09,5.258220005401087e-09
349.011510116329,105.0,0.6890256393455129,0.20909631626034658,3.4681316672083646e-09,2.234300728897284e-09
351.011510116429,105.0,0.6882564062517258,0.20674740866013952,1.4483745862086714e-09,9.33101042979846e-10
353.011510116529,110.0,0.6873357731924541,0.2063098591883871,5.944935786419095e-10,3.8299815111575306e-10
355.011510116629,110.0,0.6861324048361785,0.20890648516424432,2.398231837758266e-10,1.54504952169666e-10
357.01151011672897,110.0,0.6847332459579537,0.21041971525684505,9.508448185289491e-11,6.125797161558829e-11
359.01151011682896,110.0,0.6831438914868042,0.2108190640509582,3.7050950914345374e-11,2.3870089714867965e-11
361.01151011692895,110.0,0.6813701453033073,0.2149042094130771,1.4189171909634475e-11,9.14141577783638e-12
363.01151011702893,110.0,0.6792775330957151,0.2154814566432114,5.340469722062867e-12,3.44062690754097e-12
365.0115101171289,110.0,0.6769714028093371,0.21491938762664597,1.9754375869457128e-12,1.2726914930197101e-12
367.0115101172289,110.0,0.6744638312946829,0.21321758639591287,7.181337713435537e-13,4.626652409977874e-13
369.0115101173289,105.0,0.6717673794259102,0.20935260920663798,2.5656789092696967e-13,1.6529720492683557e-13
371.0115101174289,105.0,0.6687518849368566,0.2051039099961082,9.008467394251238e-14,5.803844763296311e-14
373.01151011752887,105.0,0.6655477466860019,0.19976434238300805,3.10847883009182e-14,2.00269331562384e-14
375.01151011762886,105.0,0.6621734383575749,0.19341399957639585,1.0541200264318225e-14,6.791383285751222e-15
377.01151011772885,100.0,0.6586475981831562,0.185113603913066,3.51296742762109e-15,2.263309402399699e-15
379.01151011782883,100.0,0.6548406015208378,0.18084610870108447,1.1505271307354117e-15,7.412560989593783e-16
381.0115101179288,100.0,0.6508766448742911,0.17562767042689165,3.7030116376520136e-16,2.3857673221619553e-16
383.0115101180288,100.0,0.6467796407157032,0.1695376484047748,1.1712391130626575e-16,7.546058209863427e-17
385.0115101181288,95.0,0.6425732534907647,0.1608526284366505,3.640534581165781e-17,2.3455316655437875e-17
387.0115101182288,95.0,0.6381311517606523,0.15505896027988364,1.1120151786054352e-17,7.164541230231982e-18
389.0115101183288,95.0,0.633564311558313,0.1485083354238939,3.337945533009327e-18,2.15059366427749e-18
391.01151011842876,95.0,0.6289008328964267,0.14129837523453675,9.846222805455097e-19,6.343797142919357e-19
393.01151011852875,90.0,0.6241681576715691,0.12999921563253894,2.854347038415374e-19,1.8389682606699346e-19
395.01151011862873,90.0,0.6192506527230563,0.12339466536481103,8.139059965478746e-20,5.2414817609278795e-20
397.0115101187287,90.0,0.6142461082820715,0.11620241908865231,2.3109205352575378e-20,1.479365101546814e-20
399.0115101188287,90.0,0.6091854879223597,0.10852072960734255,7.602278675136022e-21,4.533851230169212e-21
401.0115101189287,85.0,0.6040986646869528,0.09205108347707344,6.7229820222079965e-21,2.9664904777632456e-21
403.0115101190287,85.0,0.598896874734565,0.08493412274669755,1.8972213866131542e-20,7.197617107005865e-21
405.0115101191287,85.0,0.5936464924345101,0.07741257586616139,6.71196293253208e-20,2.506349370462338e-20
407.01151011922866,85.0,0.588380314211544,0.06959180630094783,2.381548508731712e-19,8.882392358688593e-20
409.01151011932865,80.0,0.5831296381706697,0.05437045409782159,8.314878336407341e-19,3.100841690496419e-19
411.01151011942864,80.0,0.5778466596488644,0.04899741494992797,2.8525520119055035e-18,1.063762254093053e-18
413.0115101195286,80.0,0.5725553124236267,0.04340457442814832,9.615013850451532e-18,3.5855061679569724e-18
415.0115101196286,80.0,0.5672890930575692,0.03766691855513182,3.1842201220055094e-17,1.1873893153056853e-17
417.0115101197286,75.0,0.5620795557093659,0.023063190879510698,1.0360821827535388e-16,3.863434198174312e-17
419.0115101198286,75.0,0.5569190446971131,0.018333286686501766,3.312261848021071e-16,1.2350740127773789e-16
421.0115101199286,75.0,0.5517852668189418,0.013526094162876087,1.0403893276555222e-15,3.879296332891783e-16
423.01151012002856,75.0,0.5467110706214791,0.008706004909140596,3.2107712282308245e-15,1.1971674680508881e-15
425.01151012012855,70.0,0.541727064978399,0.003294409481180101,9.735687079757463e-15,3.629947557023099e-15
427.01151012022854,70.0,0.5368440818836855,0.0011470357027974151,2.9004754090372945e-14,1.0814111595277243e-14
429.0115101203285,70.0,0.5320075316887504,-0.000978790609643683,8.490215636894347e-14,3.165395651856318e-14
431.0115101204285,70.0,0.5272457876219112,-0.003053280005916023,2.441838116946529e-13,9.103606324004485e-14
433.0115101205285,65.0,0.5225846675911724,-0.005542725814708438,6.900258267080567e-13,2.5724619170256886e-13
435.0115101206285,65.0,0.5180340721529192,-0.004774076473405213,1.915869482703488e-12,7.142269195518216e-13
437.0115101207285,65.0,0.5135365668265277,-0.003890425668821383,5.226613812172829e-12,1.948395255770355e-12
439.01151012082846,65.0,0.50911598300532,-0.0028911782218323592,1.400976020054221e-11,5.2224389128819485e-12
441.01151012092845,60.0,0.5047935213026211,-0.0009001858934422416,3.6897651825988016e-11,1.37539379016815e-11
443.01151012102844,60.0,0.5005783469444242,0.0012884564531856352,9.548309620225175e-11,3.5590994625204e-11
445.0115101211284,60.0,0.49641714620673827,0.00360655316282691,2.4278176387600555e-10,9.049292383068017e-11
447.0115101212284,60.0,0.4923323543517771,0.006040678348770409,6.065541373171749e-10,2.2607506664538748e-10
449.0115101213284,55.0,0.48834411774109177,0.0106475173856646,1.4889812153929496e-09,5.549533250238369e-10
451.0115101214284,55.0,0.48446105504172654,0.009404867829010968,3.5915117273864565e-09,1.338530453403695e-09
453.0115101215284,55.0,0.48063116389396443,0.008223142623738293,8.512088589213966e-09,3.1722719050848885e-09
455.01151012162836,55.0,0.47687578171670936,0.007122328350614618,1.9822945771612158e-08,7.387293006782159e-09
457.01151012172835,50.0,0.47321438088543916,0.010571695548941246,4.5360306819524456e-08,1.6903456575981907e-08
459.01151012182834,50.0,0.469657364455642,0.008703209849182797,1.0199106240337505e-07,3.80052496695313e-08
461.0115101219283,50.0,0.4661529928669532,0.006885632006890935,2.2533533099896237e-07,8.396382472136729e-08
463.0115101220283,50.0,0.4627222121962667,0.005154707200033581,4.89193085475337e-07,1.822737692968641e-07
465.0115101221283,45.0,0.45938457775647373,0.0012920439834464975,1.0435615584471175e-06,3.888144144380005e-07
467.0115101222283,45.0,0.45615224346373995,-0.0035575836926396154,2.187487545496879e-06,8.149852541069495e-07
469.0115101223283,45.0,0.4529684952519497,-0.00850394058744619,4.505738484197357e-06,1.6786086571289801e-06
471.01151012242826,45.0,0.4498540941028286,-0.013469825572942962,9.119740726868916e-06,3.397384497416135e-06
473.01151012252825,40.0,0.4468289712986955,-0.017061251734545924,1.8138379627670155e-05,6.756765130847482e-06
475.01151012262824,40.0,0.44390744723319925,-0.021716316688980317,3.545010036976462e-05,1.3204905642009149e-05
477.0115101227282,40.0,0.4410264576851159,-0.026348617643948788,6.808368891485816e-05,2.5359328848575526e-05
479.0115101228282,40.0,0.4382069884802793,-0.030874915448036916,0.0001284928927005764,4.785749325297713e-05
481.0115101229282,35.0,0.4354698968177769,-0.039520072688828414,0.00023830299489921496,8.875151941423943e-05
483.0115101230282,35.0,0.43283520934107855,-0.04903617116249254,0.00043430854823553954,0.0001617407276218187
485.0115101231282,35.0,0.4302300947307101,-0.058513830680754914,0.0007778395690979845,0.0002896576463458624
487.01151012322816,35.0,0.42767606832853844,-0.06780261406214048,0.0013690173429449575,0.0005097732746613979
489.01151012332815,30.0,0.42519530672434414,-0.0776071928466486,0.0023678807063297063,0.000881658184179832
491.01151012342814,30.0,0.4228157401839287,-0.08297352386208053,0.004024830028276609,0.0014985091684216706
493.0115101235281,30.0,0.42045080535698054,-0.0881361957615569,0.006723219100656828,0.0025029930526637
495.0115101236281,30.0,0.4181220750385472,-0.09304180937522313,0.011037084465859652,0.0041087177297767
497.0115101237281,25.0,0.41585240919838357,-0.0846293515509069,0.01780674355906524,0.0066283433761127036
499.0115101238281,25.0,0.4136799334000055,-0.0871211842610376,0.02823407877935395,0.010509005388845995
501.0115101239281,25.0,0.41151360371093004,-0.08952213996974097,0.04399749732003483,0.016375039428276505
503.01151012402806,25.0,0.40937431966211385,-0.09182993282622835,0.06738359036592413,0.02507689425118212
505.01151012412805,20.0,0.4072845314578656,-0.08054280886590508,0.10142828821186728,0.037743544831103856
507.01151012422804,20.0,0.4052930180997771,-0.08359753537998496,0.15005489358477175,0.05583370449304324
509.011510124328,20.0,0.40330507722054926,-0.0866194818073052,0.21819013890439565,0.08117881682927791
511.011510124428,20.0,0.4013402071291204,-0.08960205995918982,0.3118330872071432,0.11600845923950476
513.0115101245281,15.0,0.39941964732841273,-0.08287134424921097,0.4380464076660802,0.1629468296419151
515.0115101246281,15.0,0.3976038374275266,-0.0883181817617971,0.6048367678133781,0.22496796046957165
517.0115101247281,15.0,0.39579071291020557,-0.09405696906911903,0.82089242671248,0.3052978157406304
