#time,light curve,error
968.3206692592591,10.94620895853372,1.1734774730834094
970.6940311111111,10.947538602745215,1.1796646269097917
973.0673929629629,10.948968697420876,1.1850468890995902
975.4407548148147,10.95049938329167,1.189637290097831
977.8141166666667,10.95213081098742,1.193446764962073
980.1874785185184,10.953863141051627,1.1964842662306316
982.5608403703704,10.95569654395726,1.1987568540708387
984.9342022222222,10.957631200123544,1.200269765949229
987.307564074074,10.959667299933702,1.201026467509381
989.680925925926,10.961805043753705,1.2010286858621826
992.0542877777777,10.964044641951972,1.2002764260647154
994.4276496296295,10.966386314920086,1.1987679711684016
996.8010114814815,10.968830293094474,1.1964998658375057
999.1743733333333,10.971376816979086,1.193466883159639
1001.547735185185,10.974026137169062,1.18966197387446
1003.921097037037,10.976778514375395,1.185076196818466
1006.2944588888888,10.979634219450581,1.179698628903164
1008.6678207407408,10.982593533415276,1.1735162523882794
1011.0411825925926,10.985656747485953,1.166513816552663
1013.4145444444443,10.988824163103551,1.1586736700672091
1015.7879062962963,10.992096091963152,1.1499755593896375
1018.1612681481481,10.995472856044643,1.1403963872680973
1020.5346299999999,10.998954787644402,1.12990992387548
1022.9079918518519,11.002542229408006,1.1184864610843062
1025.2813537037036,11.006235534363938,1.1060923977739499
1027.6547155555554,11.01003506595834,1.0926897406142622
1030.0280774074074,11.01394119809077,1.0782355001735333
1032.4014392592592,11.017954315150996,1.0626809559931434
1034.7748011111112,11.022074812056829,1.0459707557788134
1037.148162962963,11.026303094292981,1.028041802067042
1039.5215248148147,11.030639577950963,1.0088218630946333
1041.8948866666667,11.035084689770045,0.98822782073838
1044.2682485185185,11.039638867179233,0.9661634335058629
1046.6416103703702,11.04430255834033,0.9425164404766354
1049.0149722222222,11.049076222192028,0.9171547525065943
1051.388334074074,11.053960328495071,0.8899213521629799
1053.7616959259258,11.058955357878494,0.860627322111656
1056.1350577777778,11.064061801886906,0.829042084395266
1058.5084196296295,11.069280163028868,0.7948793465633484
1060.8817814814815,11.074610954826344,0.7577761828067877
1063.2551433333333,11.08005470186523,0.7172606247486382
1065.628505185185,11.085611939846984,0.6726989169442305
1068.001867037037,11.091283215641338,0.623204179147869
1070.3752288888888,11.097069087340113,0.5674648922664112
1072.7485907407406,11.102970124312144,0.5033851144968354
1075.1219525925926,11.1089869072593,0.42719661310794205
1077.4953144444444,11.115120028273644,0.33058979645832925
1079.8686762962961,11.121370090895683,0.18370018568180832
1080.54027,11.12315999250271,0.10927390651273321
1082.2420381481481,11.30379107292851,0.22818011246319497
1084.6154,11.555825587065648,0.26829597712240827
1086.988761851852,11.808020411212473,0.2234302874163306
1088.54427,11.973408501020895,0.11263258028172957
1089.3621237037037,12.026105540015198,0.18588967050415367
1091.7354855555554,12.179170251364962,0.26462388615304877
1094.1088474074074,12.332456614047267,0.2527255700505772
1096.4822092592592,12.485979712474922,0.12682974587640553
1096.54827,12.490256444770292,0.11899629340152462
1098.855571111111,12.273278294547634,0.24961389647796858
1101.228932962963,12.050315302719106,0.26605742523167564
1103.6022948148147,11.827561282026338,0.19402028474196772
1104.55228,11.738453211288142,0.11274383006207774
1105.9756566666667,11.7890467356001,0.21805367744863927
1108.3490185185185,11.87355468676505,0.2687970125914291
1110.7223803703703,11.958254214627907,0.23500769227374824
1112.55628,12.023838127411244,0.11615720559885032
1113.0957422222223,12.005521795769063,0.16837626242180836
1115.469104074074,11.925063446104371,0.2608625568793137
1117.8424659259258,11.844801741947215,0.25676184479468755
1120.2158277777778,11.76472878500409,0.1482627542064936
1120.56028,11.753122803116053,0.11012656646676068
1122.5891896296296,11.862909871438482,0.23980262654709525
1124.9625514814813,11.991512989856655,0.26803727644089875
1127.3359133333333,12.120319292866053,0.21074511829190695
1128.56428,12.187068769824215,0.11751621860599762
1129.709275185185,12.23435379686845,0.2067789801922933
1132.082637037037,12.332536405553103,0.2683833506349212
1134.4559988888889,12.430955757835134,0.24464217362608023
1136.56828,12.518755485906343,0.11892611069567037
1136.8293607407406,12.546612316643735,0.14691086546635115
1139.2027225925926,12.799992812055775,0.2577120701838523
1141.5760844444444,13.053656051931155,0.2649260731234754
1143.9494462962962,13.307626998445045,0.18137041057506467
1144.57229,13.374330938913603,0.12769414586122424
1146.3228081481482,13.340771228830581,0.23629373967112785
1148.69617,13.29556233235142,0.27193301665779046
1151.0695318518517,13.250684947721755,0.2263326347932726
1152.57629,13.222364010547683,0.12492897984495695
1153.4428937037037,13.165936718275853,0.19510372244557325
1155.8162555555555,13.01161504136751,0.267418791647554
1158.1896174074075,12.857596933978428,0.25270703713341497
1160.5629792592592,12.703867239687177,0.12290874619038268
1160.58029,12.702746993889056,0.12083017718960268
1162.936341111111,12.694798794011852,0.2515385778119868
1165.309702962963,12.68706359328477,0.2666493453906908
1167.6830648148148,12.679600024023593,0.1938690848631635
1168.58429,12.6768369216692,0.11842609329529281
1170.0564266666665,12.751825788647349,0.22236439218915652
1172.4297885185185,12.87294842226758,0.27037754526310986
1174.8031503703703,12.99436097967569,0.23554756085519082
1176.58829,13.08588049446972,0.12257254718723774
1177.176512222222,13.16193902230198,0.17602542564215842
1179.549874074074,13.469023693818487,0.2645430536784096
1181.9232359259258,13.776456946953378,0.2613011891673134
1184.2965977777778,14.084269035214156,0.1608419474704756
1184.5923,14.122648043472694,0.1331696753936672
1186.6699596296296,13.994730363647088,0.2483460103188462
1189.0433214814814,13.848981659211944,0.271922926272128
1191.4166833333334,13.703618926823902,0.21392414549024602
1192.5963,13.631509391047427,0.12926215706094132
1193.7900451851851,13.58296901996798,0.21439550972983903
1196.163407037037,13.486731974826043,0.271063093310105
1198.536768888889,13.390845253916908,0.2453501989437147
1200.6003,13.307753447727709,0.12449610030335709
1200.9101307407407,13.28122147111604,0.15544973705122764
1203.2834925925924,13.078164851602947,0.2593738293592687
1205.6568544444444,12.875418350559684,0.26311988310050477
1208.0302162962962,12.672962016361943,0.17331260712729205
1208.6043,12.6240319494862,0.119892602158743
1210.4035781481482,12.414369504584604,0.23492874080293052
1212.77694,12.138024720258061,0.2691113621167755
1215.1503018518517,11.861897538266026,0.21910598080889568
1216.6083,11.692363884503528,0.11116476002356727
1217.5236637037037,11.67725053433064,0.1911278583271404
1219.8970255555555,11.63818332835139,0.2648011957273825
1222.2703874074073,11.599284536939505,0.24847502867124427
1224.61231,11.561062374184615,0.11103357879941313
1224.6437492592593,11.559775564207513,0.11516164752648748
1227.017111111111,11.46271360168387,0.24984577223283813
1229.390472962963,11.36580278632197,0.26361853031197885
1231.7638348148148,11.269033581443399,0.1856891156000407
1232.61631,11.234308305482948,0.10783569389956005
1234.1371966666666,11.18635127748829,0.22030069486099335
1236.5105585185186,11.111614728507966,0.26722940374751675
1238.8839203703703,11.036994776190184,0.22801181204267357
1240.62031,10.982471242391032,0.10478902548273927
1241.257282222222,10.976156870317432,0.16925437773725108
1243.630644074074,10.95269461967893,0.25995253897241377
1246.0040059259259,10.929333326891463,0.2531842674416334
1248.3773677777776,10.906070693046125,0.13500566487700572
1248.62431,10.903655849909912,0.10496299438414021
1250.7507296296296,10.909220850346031,0.24100658890781043
1253.1240914814814,10.915523787454426,0.2654784368676323
1255.4974533333334,10.921924024553045,0.201337407508154
1256.62831,10.925008010325934,0.10665390274469895
1257.8708151851852,10.917259858140458,0.22710352534084313
1260.244177037037,10.902533857414333,0.35576899722392535
1262.617538888889,10.887903878381625,0.4463595392414887
1264.9909007407407,10.873368481353642,0.5192305765191328
1267.3642625925925,10.858926235949193,0.5811109506997831
1269.7376244444445,10.844575720953836,0.6352419044012593
1272.1109862962962,10.830315524180024,0.6834861591907444
1274.484348148148,10.81614424232813,0.7270337947423668
1276.85771,10.80206048084836,0.7667012996219904
1279.2310718518518,10.788062853803506,0.8030783811639056
1281.6044337037038,10.77414998373258,0.8366078097176326
1283.9777955555555,10.760320501515247,0.8676322648800485
1286.3511574074073,10.746573046237103,0.8964234816388599
1288.7245192592593,10.73290626505574,0.9232012532133531
1291.097881111111,10.719318813067641,0.9481463039568043
1293.4712429629628,10.705809353175802,0.9714092922394804
1295.8446048148148,10.692376555958175,0.9931172789001209
1298.2179666666666,10.679019099536836,1.0133784833449637
1300.5913285185184,10.665735669447905,1.032285851173465
1302.9646903703704,10.652524958512188,1.0499197773445705
1305.3380522222221,10.639385666706556,1.0663502167791665
1307.7114140740741,10.626316501035992,1.0816383423622082
1310.084775925926,10.613316175406375,1.0958378629674146
1312.4581377777777,10.600383410497901,1.1089960822559255
1314.8314996296297,10.587516933639202,1.1211547571013574
1317.2048614814814,10.574715478682101,1.1323507991673794
1319.5782233333332,10.561977785877014,1.142616852256082
1321.9515851851852,10.54930260174898,1.1519817701619453
1324.324947037037,10.53668867897432,1.1604710139870467
1326.6983088888887,10.524134776257881,1.168106983579744
1329.0716707407407,10.51163965821089,1.1749092945291224
1331.4450325925925,10.499202095229386,1.1808950096878488
1333.8183944444445,10.48682086337321,1.1860788323004599
1336.1917562962963,10.474494744245566,1.1904732663352482
1338.565118148148,10.462222524873127,1.194088748449376
1340.93848,10.450002997586662,1.19693375508041
1343.3118418518518,10.437834959902197,1.199014887395092
1345.6852037037036,10.425717214402686,1.2003369361937783
1348.0585655555556,10.413648568620168,1.2009029283327457
1350.4319274074073,10.40162783491843,1.2007141557594951
1352.805289259259,10.389653830376133,1.1997701878365645
1355.178651111111,10.377725376670393,1.1980688672382982
1357.5520129629629,10.365841299960847,1.1956062893260337
1359.9253748148149,10.354000430774121,1.1923767645240924
1362.2987366666666,10.342201603888757,1.1883727628158551
1364.6720985185184,10.33044365822054,1.1835848390382862
1367.0454603703704,10.318725436708245,1.1780015371546564
1369.4188222222222,10.307045786199772,1.17160927110459
1371.792184074074,10.295403557338666,1.1643921791379266
1374.165545925926,10.283797604451015,1.1563319476957392
1376.5389077777777,10.272226785432713,1.1474075998576092
1378.9122696296297,10.260689961637055,1.13759524206179
1381.2856314814815,10.249185997762705,1.126867761133077
1383.6589933333332,10.237713761741956,1.1151944614969176
1386.0323551851852,10.226272124629343,1.1025406296437714
1388.405717037037,10.214859960490536,1.088867009189215
1390.7790788888888,10.203476146291544,1.0741291649016862
1393.1524407407408,10.192119561788207,1.0582767073309487
1395.5258025925925,10.180789089415946,1.0412523404134153
1397.8991644444443,10.169483614179791,1.0229906815253484
1400.2725262962963,10.158202023544664,1.0034167851730331
1402.645888148148,10.14694320732589,0.9824442751511562
1405.01925,10.135706057579947,0.9599729512567569
1407.3926118518518,10.124489468495447,0.93588567845898
1409.7659737037036,10.113292336284307,0.9100442769114239
1412.1393355555556,10.102113559073128,0.8822839897111695
1414.5126974074074,10.090952036794771,0.8524058746982562
1416.8860592592591,10.079806671080101,0.8201660772051759
1419.2594211111111,10.06867636514989,0.7852602557201857
1421.632782962963,10.057560023706904,0.7473001681847423
1424.0061448148147,10.0464565528281,0.7057769551392243
1426.3795066666667,10.035364859856992,0.6600004740081283
1428.7528685185184,10.024283853296117,0.6089921812869422
1431.1262303703704,10.013212442699624,0.5512786810416158
1433.4995922222222,10.002149538565977,0.4844423478489682
1435.872954074074,9.991094052230729,0.4039465812435733
1438.246315925926,9.98004489575939,0.29890699377751523
1440.6196777777777,9.96900098184038,0.1147735966548305
1440.72036,9.96853257896532,0.09944502401589449
1442.9930396296295,9.893250240037643,0.24340578617104602
1445.3664014814815,9.814629474460018,0.26228236234949887
1447.7397633333333,9.735997673440638,0.18823690359880202
1448.72436,9.703371955652406,0.09486839869997873
1450.113125185185,9.77014677236546,0.21006837951827664
1452.486487037037,9.884252129190095,0.26476066477053994
1454.8598488888888,9.998353301912168,0.2304242765124602
1456.72836,10.088187787849392,0.09732544229354219
1457.2332107407408,10.073782341432842,0.15455100093207347
1459.6065725925926,10.00606837973396,0.25610165052871825
1461.9799344444443,9.938362221473904,0.2536214981079275
1464.3532962962963,9.870657203909637,0.14174957126581142
1464.73237,9.859843009979382,0.09512133882957526
1466.726658148148,9.998060320679157,0.23430916163377807
1469.1000199999999,10.162557185187573,0.2645785722089175
1471.4733818518519,10.32707725268966,0.20546309102691865
1472.73637,10.41464188865399,0.09970582118515092
1473.8467437037036,10.449207882392287,0.19747529321467278
1476.2201055555554,10.523129444459851,0.26413933578168397
1478.5934674074074,10.597109692265438,0.24054378270255689
1480.74037,10.664087585983893,0.101581696009118
1480.9668292592592,10.62561412107694,0.13029116903651322
1483.3401911111112,10.222431631333848,0.25134597469486947
1485.713552962963,9.819278236634123,0.2575926433720045
1488.0869148148147,9.416114263962218,0.16283289882391627
1488.74437,9.304424878936189,0.08870079441250926
1490.4602766666667,9.46044303814594,0.22257820324618705
1492.8336385185185,9.676202214800318,0.26452815550348885
1495.2070003703702,9.89193673383613,0.21731823700759226
1496.74837,10.032041423094585,0.09654689976420573
1497.5803622222222,10.030062472963756,0.1790765466768261
1499.953724074074,10.024424052993034,0.26065238538131974
1502.327085925926,10.018795242783291,0.24667444659762033
1504.7004477777778,10.013175488421608,0.10388199044519643
1504.75238,10.013052618015161,0.09599837290961
1507.0738096296295,9.984350755903323,0.24400940636819926
1509.4471714814815,9.955012393824333,0.26166588338377333
1511.8205333333333,9.9256768109305,0.18549458714170142
1512.75638,9.914109549320617,0.09569546960071124
1514.193895185185,9.83121361674854,0.212495823959102
1516.567257037037,9.694342061153826,0.2644869547898436
1518.9406188888888,9.557447633023889,0.2272045593144369
1520.76038,9.452460736009531,0.09137542342926104
1521.3139807407406,9.418989595566096,0.15551381966181888
1523.6873425925926,9.275461215325684,0.2555666204382508
1526.0607044444444,9.131868741847166,0.25111862490225634
1528.4340662962964,8.988198044661804,0.1319941658758326
1528.76438,8.968195610662855,0.08735419529357123
1530.8074281481481,8.944877686676831,0.23376376142780528
1533.18079,8.917699776755212,0.2622084865612246
1535.5541518518519,8.890422567454843,0.19831280350370423
1536.76838,8.876428095629633,0.08624132898553422
1537.9275137037037,8.904961199921678,0.1952604434584803
1540.3008755555554,8.963309505450592,0.26182996517261586
1542.6742374074074,9.02156299990596,0.23546335074264815
1544.77239,9.072987193295981,0.08710921950114903
1545.0475992592592,9.054201775314034,0.1257106413691814
1547.420961111111,8.892148719005785,0.24960818091025924
1549.794322962963,8.729993848922211,0.2553129493112863
1552.1676848148147,8.567721207929498,0.15635112258482295
1552.77639,8.526081612486678,0.08347080395245147
1554.5410466666667,8.338918952268854,0.2227966037236964
1556.9144085185185,8.08705786124098,0.2622025408703232
1559.2877703703703,7.835015730062624,0.2096640501616669
1560.78039,7.676401257925384,0.07665737985348577
1561.6611322222222,7.718717113237794,0.1744507787841609
1564.034494074074,7.832599539021436,0.2576724686672249
1566.4078559259258,7.946275884237964,0.24144714932632633
1568.7812177777778,8.059757335407134,0.07832471402476214
1568.78439,8.05990888864844,0.07768878470350736
1571.1545796296296,7.91575670450019,0.24119901978482408
1573.5279414814813,7.771213818062921,0.25746197074775434
1575.9013033333333,7.626458810289203,0.17397859695765386
1576.78839,7.572296671269239,0.07399082297192817
1578.274665185185,7.552088017154032,0.20857018712474215
1580.648027037037,7.519627447739451,0.26125710669542523
1583.0213888888889,7.486929999191258,0.22086070001673355
1584.7924,7.462374798398688,0.07366488794598282
1585.3947507407406,7.5485816139125514,0.15148991106179377
1587.7681125925926,7.888109268201454,0.2538061891028413
1590.1414744444444,8.227436304455289,0.24881962500929453
1592.5148362962962,8.56659611474507,0.12421384399737763
1592.7964,8.606822795394717,0.08364210072198877
1594.8881981481481,8.622802332795525,0.23450214690384474
1597.26156,8.640812133109069,0.2614102010282369
1599.6349218518517,8.658695386430603,0.19488437106051082
1600.8004,8.66743145623059,0.08409411222778877
1602.0082837037037,8.718033287628678,0.1972939050386758
1604.3816455555555,8.817371921808379,0.2619503136342886
1606.7550074074074,8.91660138367115,0.23392100348040565
1608.8044,9.00220546283228,0.08741319204208879
1609.1283692592592,8.999004900581077,0.13133585188933872
1611.501731111111,8.975505688619517,0.25082426625485993
1613.875092962963,8.951912865771154,0.25510446257500224
1616.2484548148147,8.928224110342962,0.15409860885741372
1616.8084,8.922621003320787,0.0874747477628448
1618.6218166666665,8.913333426247336,0.25728078166729257
1620.9951785185185,8.90108999172169,0.3751468178061518
1623.3685403703703,8.888745623302327,0.4614649771393444
1625.741902222222,8.876299106220063,0.5318516688461475
1628.115264074074,8.863749215653595,0.5920400950143049
1630.4886259259258,8.851094716608976,0.6449126934236824
1632.8619877777778,8.838334363798074,0.692166646086377
1635.2353496296296,8.825466901516036,0.7349035286456049
1637.6087114814814,8.812491063517708,0.7738875763610013
1639.9820733333333,8.79940557289304,0.8096753500485669
1642.3554351851851,8.78620914194142,0.8426874150956182
1644.7287970370369,8.772900472044961,0.8732509227914292
1647.1021588888889,8.759478253540703,0.9016263641753931
1649.4755207407406,8.74594116559174,0.9280251524156792
1651.8488825925926,8.732287876057235,0.9526216121091863
1654.2222444444444,8.71851704136133,0.9755614107536859
1656.5956062962962,8.704627306360935,0.9969676453064962
1658.9689681481482,8.69061730421236,1.0169453357220792
1661.34233,8.676485656236817,1.0355848075571386
1663.7156918518517,8.662230971784755,1.0529642819012095
1666.0890537037037,8.647851848098993,1.0691518881692617
1668.4624155555555,8.633346870176696,1.0842072490495605
1670.8357774074072,8.618714610630121,1.098182743103514
1673.2091392592592,8.603953629546151,1.1111245209077756
1675.582501111111,8.589062474344606,1.1230733302110902
1677.955862962963,8.574039679635291,1.1340651912406179
1680.3292248148148,8.558883767073795,1.1441319530567606
1682.7025866666665,8.543593245216009,1.153301754437036
1685.0759485185185,8.528166609371366,1.1615994073165354
1687.4493103703703,8.512602341454764,1.1690467167515721
1689.822672222222,8.496898909837169,1.1756627483104547
1692.196034074074,8.481054769194905,1.1814640514576107
1694.5693959259258,8.465068360357579,1.1864648456912468
1696.9427577777776,8.448938110154643,1.19067717478214
1699.3161196296296,8.432662431260589,1.1941110333418357
1701.6894814814814,8.416239722038746,1.1967744690485966
1704.0628433333334,8.399668366383665,1.19867366312406
1706.4362051851851,8.382946733562084,1.1998129910405915
1708.809567037037,8.366073178052456,1.2001950649167152
1711.182928888889,8.34904603938301,1.1998207585995402
1713.5562907407407,8.331863641968365,1.1986892160178857
1715.9296525925924,8.31452429494462,1.1967978429992676
1718.3030144444444,8.297026292002979,1.1941422823615149
1720.6763762962962,8.279367911221836,1.1907163716994433
1723.049738148148,8.261547414897317,1.1865120828720825
1725.4231,8.243563049372284,1.181519441738107
1727.7964618518517,8.225413044863771,1.1757264261652225
1730.1698237037037,8.207095615288807,1.1691188397274341
1732.5431855555555,8.188608958088675,1.1616801577701414
1734.9165474074073,8.169951254051512,1.1533913416250259
1737.2899092592593,8.151120667133284,1.1442306156399955
1739.663271111111,8.132115344277134,1.134173200280284
1742.0366329629628,8.11293341523099,1.1231909927554553
1744.4099948148148,8.093572992363546,1.11125218429566
1746.7833566666666,8.074032170478503,1.098320800146556
1749.1567185185183,8.054309026627076,1.0843561443032366
1751.5300803703703,8.034401619918766,1.0693121255675035
1753.903442222222,8.014307991330371,1.053136434118132
1756.276804074074,7.994026163513194,1.0357695275826677
1758.6501659259259,7.973554140598468,1.0171433713122353
1761.0235277777776,7.952889908000939,0.9971798572187821
1763.3968896296296,7.932031432220626,0.9757887960434228
1765.7702514814814,7.910976660642708,0.9528653343084721
1768.1436133333332,7.889723521335531,0.9282865812512773
1770.5169751851852,7.868269922846715,0.9019071287922107
1772.890337037037,7.846613753997351,0.8735529845672603
1775.263698888889,7.82475288367423,0.8430131696780001
1777.6370607407407,7.802685160620144,0.8100277744137143
1780.0104225925925,7.780408413222174,0.7742704479336955
1782.3837844444445,7.7579204492979965,0.7353217651422513
1784.7571462962962,7.735219055880158,0.6926268591797274
1787.130508148148,7.712301998998299,0.6454241483962014
1789.50387,7.689167023459321,0.5926165135819157
1791.8772318518518,7.665811852625458,0.5325150076658233
1794.2505937037035,7.642234188190242,0.4622547094969807
1796.6239555555555,7.618431709952328,0.3761493971569899
1798.9973174074073,7.594402075587184,0.2587869276701564
1800.90045,7.574967682429241,0.07427248340746183
1801.3706792592593,7.587869145251005,0.13936099722266027
1803.744041111111,7.652849120398575,0.2512870774477522
1806.1174029629628,7.717605326324435,0.2504242411719201
1808.4907648148148,7.782144135476391,0.13462032894976414
1808.90445,7.793371695747876,0.07635670128282857
1810.8641266666666,7.968475962111061,0.22866519716951295
1813.2374885185184,8.180369702602224,0.2616846806083068
1815.6108503703704,8.392091585458012,0.2019305175775003
1816.90845,8.507782129864013,0.08406533220457908
1817.9842122222221,8.62366259823216,0.1897611857228129
1820.357574074074,8.879229880826989,0.2613233976329138
1822.730935925926,9.134694078345644,0.23901624346013026
1824.91246,9.369439871839244,0.09246447957414723
1825.1042977777777,9.368011677330415,0.1195660847532628
1827.4776596296297,9.350312462359673,0.2489867099954739
1829.8510214814814,9.332556520018803,0.25770891958836145
1832.2243833333332,9.314742103003214,0.16600091790655405
1832.91646,9.309536122559573,0.08985430706900652
1834.5977451851852,9.284716950061977,0.22133262345475385
1836.971107037037,9.249627068393025,0.26402596971966835
1839.3444688888887,9.214470551231502,0.21698310333385237
1840.92046,9.19108694367157,0.09001185956851557
1841.7178307407407,9.131164442074502,0.17378781022594872
1844.0911925925925,8.952751136134264,0.25872408812384806
1846.4645544444443,8.774241980105653,0.24536133201065816
1848.8379162962963,8.595619407482676,0.09995819060782173
1848.92446,8.5891036371399,0.08566788562723
1851.2112781481483,8.48225267355139,0.24050817984637027
1853.58464,8.371218289809313,0.25939790248437283
1855.9580018518518,8.26003082922115,0.1815553936176115
1856.92846,8.214520098936557,0.07948151494937035
1858.3313637037036,8.340229089786021,0.206130241365494
1860.7047255555553,8.552775293597827,0.2624894248005268
1863.0780874074076,8.765186286998357,0.22714890926755335
1864.93247,8.931069099277158,0.08747031483702535
1865.4514492592593,8.911187535445762,0.15048285871486844
1867.824811111111,8.82020415695454,0.25423588380303236
1870.1981729629629,8.729111884857438,0.2510314294652423
1872.5715348148146,8.637901755059962,0.13336841952361303
1872.93647,8.623865988160476,0.08344580322989484
1874.9448966666664,8.530935762030918,0.2316552929561834
1877.3182585185186,8.420992615371226,0.26154641948092816
1879.6916203703704,8.310901289995106,0.19834590846839054
1880.94047,8.252908693288063,0.08033299736859939
1882.0649822222222,8.28793629372121,0.1913394714023512
1884.438344074074,8.361746597207409,0.2607155165644398
1886.8117059259257,8.43540289176903,0.2356427450095418
1888.94447,8.501466927938363,0.08348491098557338
1889.185067777778,8.487806742744521,0.11923594865107293
1891.5584296296297,8.35297652664182,0.24806265801954322
1893.9317914814815,8.217991438580398,0.25488147567047287
1896.3051533333332,8.08283819511637,0.15654716359708312
1896.94847,8.04617324277737,0.07732308345392509
1898.678515185185,8.079162966550678,0.22014427989492194
1901.0518770370368,8.124263078935288,0.2622216382368227
1903.425238888889,8.169185812413998,0.212419236693788
1904.95248,8.198001529807708,0.08170072561108999
1905.7986007407408,8.194208619614399,0.17387793033131307
1908.1719625925925,8.18345374519809,0.25803000008459986
1910.5453244444443,8.172527316636998,0.2430908729060101
1912.918686296296,8.161428258696798,0.08815703267634238
1912.95648,8.161250113656857,0.08123884125936084
1915.2920481481483,8.114876065342209,0.24103495577196296
1917.66541,8.067574693876143,0.25861006936699393
1920.0387718518518,8.020090364984403,0.17822516558168514
1920.96048,8.001599238935576,0.07931471541512707
1922.4121337037036,7.967656818186944,0.20829992888332569
1924.7854955555554,7.912007185870173,0.26188968863399165
1927.1588574074071,7.856159287234782,0.22313999701117296
1928.96448,7.813534753922557,0.0776092076265148
1929.5322192592594,7.848467502792247,0.15010346110813755
1931.9055811111111,7.994374958329558,0.2535398779976062
1934.278942962963,8.140092253093085,0.24910224105202394
1936.6523048148147,8.285633726648292,0.12585126657803322
1936.96848,8.305010008974712,0.07975810383994746
1939.0256666666664,8.14831954922404,0.23241720716922756
1941.3990285185187,7.96738277134237,0.26058021343207505
1943.7723903703704,7.786253176473538,0.1943236570522093
1944.97249,7.694585228054578,0.07588900950648357
1946.1457522222222,7.741529803897707,0.19278960654144858
1948.519114074074,7.836333276731271,0.26037956460919703
1950.8924759259257,7.930931036422716,0.2332263834863247
1952.97649,8.01383367713082,0.07946252393174923
1953.2658377777775,8.023778174282288,0.12256657320553271
1955.6391996296297,8.105243724099116,0.24863740437153267
1958.0125614814815,8.186530023377115,0.2544005992124206
1960.3859233333333,8.267645071236869,0.15401631128855794
1960.98049,8.287939855409382,0.08107174194582255
1962.759285185185,8.27100954613841,0.22289641438176422
1965.1326470370368,8.24827754803516,0.26237875252260395
1967.506008888889,8.225380374886917,0.21013162887195652
1968.98449,8.211032133594125,0.08128858038069135
1969.8793707407408,8.263039383460095,0.17714273545692724
1972.2527325925926,8.40085985084428,0.25876707581099984
1974.6260944444443,8.538530158312083,0.24250389304383285
1976.98849,8.675428662254745,0.08520511636870419
1976.999456296296,8.675486017444761,0.08728413044792677
1979.3728181481479,8.687837367670895,0.29062207818491526
1981.74618,8.700066798505542,0.39974283503693425
1984.1195418518519,8.712175513407251,0.4833710777661912
1986.4929037037036,8.724164703955307,0.5532179115460103
1988.8662655555554,8.736035549966994,0.6140278584321326
1991.2396274074072,8.747789219613693,0.6682933480436717
1993.6129892592594,8.759426869535844,0.7175199046022044
1995.9863511111112,8.770949644956755,0.7627014538740452
1998.359712962963,8.782358679795314,0.804536144415321
2000.7330748148147,8.793655096777563,0.8435373862713682
2003.1064366666665,8.804840007547194,0.8800963314283975
2005.4797985185182,8.815914512774928,0.9145194935331489
2007.8531603703705,8.82687970226684,0.9470526352061994
2010.2265222222222,8.837736655071593,0.9778966007335357
2012.599884074074,8.848486439586635,1.0072181884256286
2014.9732459259258,8.859130113663328,1.0351578421950576
2017.3466077777775,8.869668724711051,1.0618352327050893
2019.7199696296298,8.880103309800276,1.0873533967878437
2022.0933314814815,8.89043489576461,1.1118018667407694
2024.4666933333333,8.900664499301854,1.1352590760805252
2026.840055185185,8.910793127074056,1.1577942368199958
2029.2134170370368,8.920821775806559,1.1794688239921667
2031.5867788888886,8.930751432386096,1.2003377637211599
2033.9601407407408,8.94058307395791,1.220450394378553
2036.3335025925926,8.950317668021892,1.2398512518394913
2038.7068644444444,8.959956172527818,1.2585807168051808
2041.0802262962961,8.969499535969591,1.2766755528196065
2043.453588148148,8.978948697478602,1.2941693568267751
2045.8269500000001,8.988304586916126,1.311092939123845
2048.200311851852,8.997568124964841,1.327474645847379
2050.5736737037037,9.006740223219424,1.3433406343283978
2052.9470355555554,9.015821784276262,1.3587151095187533
2055.320397407407,9.024813701822266,1.3736205280514162
2057.693759259259,9.033716860722823,1.3880777752248665
2060.067121111111,9.042532137108871,1.4021063192063017
2062.440482962963,9.051260398463112,1.4157243459632918
2064.8138448148147,9.059902503705384,1.4289488778098756
2067.1872066666665,9.068459303277182,1.4417958779539926
2069.5605685185183,9.076931639225345,1.4542803430314357
2071.9339303703705,9.085320345284925,1.466416385285864
2074.3072922222223,9.093626246961225,1.4782173057890517
2076.680654074074,9.101850161611038,1.4896956598781372
2079.054015925926,9.109992898523084,1.5008633158073752
2081.4273777777776,9.11805525899764,1.5117315074636655
2083.8007396296293,9.126038036425403,1.5223108818716757
2086.1741014814816,9.133942016365559,1.5326115421112942
2088.5474633333333,9.14176797662309,1.542643086183606
2090.920825185185,9.149516687325315,1.5524146422887257
2093.294187037037,9.157188910997675,1.5619349009170738
2095.6675488888886,9.164785402638769,1.571212144103395
2098.040910740741,9.172306909794658,1.5802542721481567
2100.4142725925926,9.179754172632416,1.5890688280728251
2102.7876344444444,9.187127924012982,1.5976630200428183
2105.160996296296,9.194428889563268,1.6060437419637306
2107.534358148148,9.201657787747566,1.6142175924321653
2109.90772,9.208815329938263,1.622190892201456
2112.281081851852,9.21590222048582,1.6299697003042855
2114.6544437037037,9.22291915678811,1.63755982895836
2117.0278055555555,9.229866829359034,1.6449668573673675
