#time,light curve,error
821.1722344444444,2.903648877184073,0.08238556028272605
823.5455962962963,2.933531545577078,0.056935865284014106
825.9189581481481,2.9365482288330145,0.0680540786366965
828.29232,2.9241271689568906,0.08375534304993158
830.6656818518518,2.911738671565083,0.07103213376447363
833.0390437037038,2.8962618133732745,0.05082296351900193
835.4124055555556,2.8720463208893494,0.08126633282772146
837.7857674074073,2.847859822787388,0.07907804973483223
840.1591292592593,2.8237006620302227,0.039118291871927204
842.5324911111111,2.7960706996994764,0.07472086547495664
844.9058529629629,2.768032360427208,0.08292764739550768
847.2792148148148,2.740015889453688,0.06153055445761029
849.6525766666666,2.71448036504177,0.06298139055573054
852.0259385185184,2.691257004418321,0.08300618195630591
854.3993003703704,2.668050252149925,0.07359659156386036
856.7726622222222,2.640183437158032,0.04125677277272782
859.1460240740741,2.5847921124155167,0.07923865147535177
861.5193859259259,2.5294101020294852,0.08021314998464717
863.8927477777777,2.474033611732195,0.04656522856385167
866.2661096296297,2.4471380929982978,0.07096499703064078
868.6394714814815,2.4286200972779897,0.08285034084714478
871.0128333333332,2.4101007164391066,0.06520544868817438
873.3861951851852,2.3815305161785503,0.05654666050348418
875.759557037037,2.3379000930632636,0.08172617560351475
878.1329188888888,2.294262069526224,0.07551924910085056
880.5062807407407,2.2513765756921584,0.026246711551687726
882.8796425925925,2.2351312988640397,0.07659407104561197
885.2530044444445,2.2188713808383334,0.0810743758214279
887.6263662962963,2.2025957076344937,0.05299331601274718
889.999728148148,2.18769041630137,0.06675320856668024
892.37309,2.173496619159264,0.08261199911370173
894.7464518518518,2.1592839581762444,0.06868210467471327
897.1198137037036,2.154032963831721,0.051476784950516954
899.4931755555556,2.1715203439726793,0.10137725925968892
901.8665374074073,2.1889887248764595,0.1329645274506155
904.2398992592591,2.2064393033164125,0.15766590800574834
906.6132611111111,2.2238732748462287,0.17837105998382824
908.9866229629629,2.2412918338818386,0.19635315576944418
911.3599848148149,2.2586961737832594,0.21230959798146137
913.7333466666666,2.2760874869363343,0.22667252347039088
916.1067085185184,2.2934669648344386,0.23973212587408732
918.4800703703704,2.310835798160106,0.25169468106592174
920.8534322222222,2.328195176866594,0.26271316078654533
923.226794074074,2.3455462902594233,0.27290478669126256
925.600155925926,2.3628903270778503,0.28236175679572967
927.9735177777777,2.3802284755763043,0.2911581378221963
930.3468796296295,2.397561923605807,0.29935447833920725
932.7202414814815,2.414891858695346,0.30700100252252155
935.0936033333332,2.4322194681332285,0.3141398850692371
937.4669651851852,2.449545939048438,0.32080691143453666
939.840327037037,2.46687245849195,0.32703271510728726
942.2136888888888,2.484200213518068,0.33284371662116174
944.5870507407408,2.5015303912657476,0.33826284765599535
946.9604125925925,2.5188641790399218,0.3433101173031994
949.3337744444443,2.5362027643928546,0.34800306041357437
951.7071362962963,2.5535473352054967,0.35235709648025926
954.0804981481481,2.570899079768861,0.3563858196833072
956.4538600000001,2.5882591868654488,0.3601012352777265
958.8272218518518,2.605628845850677,0.3635139536529396
961.2005837037036,2.6230092467343757,0.3666333506203247
963.5739455555556,2.640401580262313,0.3694677004633944
965.9473074074074,2.6578070379977663,0.3720242867895502
968.3206692592591,2.6752268124031677,0.37430949510187483
970.6940311111111,2.692662096921797,0.3763288901596371
973.0673929629629,2.7101140860595403,0.3780872805439027
975.4407548148147,2.727583975466736,0.3795887723378613
977.8141166666667,2.7450729620200827,0.3808368134327744
980.1874785185184,2.7625822439046392,0.38183422965244124
982.5608403703704,2.780113020695918,0.3825832536316269
984.9342022222222,2.79766649344206,0.3830855471715956
987.307564074074,2.81524386474613,0.3833422176172841
989.680925925926,2.832846338848503,0.3833538286463877
992.0542877777777,2.8504751217093625,0.3831204057234375
994.4276496296295,2.868131421091332,0.38264143634559344
996.8010114814815,2.885816446642214,0.38191586508582764
999.1743733333333,2.903531409977862,0.3809420833184196
1001.547735185185,2.9212775247651948,0.3797179133860314
1003.921097037037,2.9390560068053437,0.37824058683171174
1006.2944588888888,2.9568680741169433,0.37650671616686376
1008.6678207407408,2.9747149470195895,0.37451225947021577
1011.0411825925926,2.9925978482174314,0.37225247690424246
1013.4145444444443,3.010518002882952,0.36972187798285533
1015.7879062962963,3.0284766387408992,0.3669141581127029
1018.1612681481481,3.0464749861523965,0.363822122540431
1020.5346299999999,3.064514278199243,0.3604375953430939
1022.9079918518519,3.082595750768389,0.35675131046242714
1025.2813537037036,3.1007206426366016,0.35275278095534035
1027.6547155555554,3.1188901955553474,0.34843014154208285
1030.0280774074074,3.1371056543358575,0.3437699580791071
1032.4014392592592,3.1553682669344063,0.33875699561963835
1034.7748011111112,3.1736792845378243,0.3333739340368841
1037.148162962963,3.1920399616492006,0.32760101645203404
1039.5215248148147,3.2104515561738447,0.3214156104437483
1041.8948866666667,3.22891532950546,0.3147916544601974
1044.2682485185185,3.2474325466125586,0.30769895080635595
1046.6416103703702,3.2660044761251363,0.3001022500827917
1049.0149722222222,3.2846323904215797,0.2919600467401562
1051.388334074074,3.303317565715836,0.28322296585829343
1053.7616959259258,3.322061282144855,0.2738315573291755
1056.1350577777778,3.34086482385629,0.26371320672694903
1058.5084196296295,3.359729479096468,0.2527776862438646
1060.8817814814815,3.378656540298662,0.2409105305321953
1063.2551433333333,3.397647304171623,0.2279627711258713
1065.628505185185,3.4167030717884295,0.2137342247984039
1068.001867037037,3.4358251486756215,0.19794454501783287
1070.3752288888888,3.4550148449026366,0.18017884389680694
1072.7485907407406,3.474273475171576,0.1597735790257878
